dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,983.85446104064,2124139.946790332,29814.07827683823,298140.7827683823,298140.7827683823,4.3459624885375276e-14,1.985592728741053e-15,16373760.0,418.0,418.0,418.0,cupy,304.0,304.0,1.146348789000058,1.1499674140000025,1.7030118190000394,2.2315620379999928,0.0784747089996926,2.3100367469996854,0.0200013129161074,0.0002022744759931
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,82.93137509464714,2483.7651711344743,150424.45873518815,1504244.5873518814,1504244.5873518814,6.8217046608733175e-15,1.0433842048546954e-15,641024.0,162.0,162.0,162.0,cupy,1071.0,1071.0,0.1216694740001003,0.1235851460000958,1.904290315999788,2.413686504999987,0.0257196840002507,2.4394061890002376,0.0200067727124097,0.0004255797512333
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,82.93137509464714,2483.7651711344743,7088.239214745759,70882.39214745758,70882.39214745758,1.1082379499790251e-13,5.096797048460192e-15,1282048.0,290.0,290.0,290.0,cupy,363.0,363.0,0.833276842000032,0.8352419779998854,1.4697641399998247,1.9789171769998573,0.0515723759999673,2.030489552999825,0.0200068499533774,0.0004292742704202
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,82.93137509464714,2483.7651711344733,18.573398734341904,185.73398734341905,185.73398734341905,3.681744417906305e-11,6.301609341301681e-14,2564096.0,546.0,546.0,546.0,cupy,60.0,60.0,0.461374472999978,0.4634605480000573,0.5831236950002676,1.0929989100000057,0.0995402489998014,1.1925391589998071,0.0200068653111623,0.0004299417564911
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,3689795.321874343,155139358.11874732,2248787.1388867525,22487871.388867524,22487871.388867524,8.370853997651613e-16,7.371030591915345e-16,20992.0,66.0,66.0,66.0,cupy,2416.0,2416.0,0.0501490950000516,0.0520138199999564,4.048628742999881,4.558608593999907,0.0074808069998653,4.566089400999772,0.0200065554751164,0.0004153275129571
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,3689795.321874343,155139358.11874732,657252.8486539436,6572528.486539436,6572528.486539436,1.9519403962055702e-15,7.949736131586098e-16,41984.0,80.0,80.0,80.0,cupy,1318.0,1318.0,0.0593321880000985,0.0611706680001589,2.225292110999817,2.7349495519997618,0.0133931149998716,2.7483426669996334,0.0200066605034293,0.0004202588661705
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,184.0035066531191,681483.8486543928,69232.21383626368,692322.1383626367,692322.1383626367,1.3321309358659596e-14,1.4749026039944758e-15,21729280.0,290.0,290.0,290.0,cupy,551.0,551.0,0.2446266669999204,0.2484575640000912,1.197542599999906,1.7251974870000597,0.0531757730000208,1.7783732600000803,0.0200013152171892,0.0002024106278035
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,184.0035066531191,681483.8486543928,29815.431247699475,298154.3124769947,298154.3124769947,1.8760170223797022e-14,1.9404495111423825e-15,32593920.0,418.0,418.0,418.0,cupy,371.0,371.0,0.358826205999776,0.3626424150002094,1.0114086199996564,1.5389488649998384,0.0796666239998558,1.6186154889996942,0.020001314401745,0.0002023428308337
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,7551.573531100977,75515.73531100976,75515.73531100976,3.8843230504459946e-15,9.521971804337775e-16,1402880.0,162.0,162.0,162.0,cupy,693.0,693.0,0.1261280720000286,0.1292935720000514,1.322844731000032,1.3603932710000208,0.0267813469999964,1.3871746180000173,0.0199708027371701,0.000884339055028
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,2073.5684077170545,20735.684077170543,20735.684077170543,1.4665872486762883e-14,1.3617536292255116e-15,2805760.0,290.0,290.0,290.0,cupy,403.0,403.0,0.2355279070000051,0.238571525999987,0.949514636999993,0.9858601920000184,0.0517612099999951,1.0376214020000134,0.0199708038837704,0.0008844635484787
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,18595.523419591827,696605.8757319889,67925.47383482178,679254.7383482178,679254.7383482178,8.761639914331897e-16,6.314504693213986e-16,43520.0,66.0,66.0,66.0,cupy,1511.0,1511.0,0.0495946589999221,0.0514652619999651,2.5861685239997314,2.618193164999866,0.007218477999686,2.625411642999552,0.0200012129840361,0.0003456381005562
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,18595.523419591827,696605.8757319889,26526.15938580576,265261.5938580576,265261.5938580576,1.808202475881993e-15,7.6892259802141675e-16,87040.0,98.0,98.0,98.0,cupy,1021.0,1021.0,0.0742156000001159,0.076062001000082,1.8200083149999955,1.851563477000127,0.0140116949996809,1.865575171999808,0.0200012049792462,0.0003449003019373
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,18595.523419591827,696605.8757319889,4165.093132944607,41650.93132944607,41650.93132944607,1.1290813987256776e-14,1.1987387491868416e-15,174080.0,162.0,162.0,162.0,cupy,472.0,472.0,0.1289333029999397,0.1308370940000713,0.95236134400011,0.9846008429999528,0.0260957299997244,1.0106965729996773,0.0200012315600157,0.0003463923792695
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,2076.210061644997,20762.10061644997,20762.10061644997,1.0638071880064976e-14,1.5050897660704312e-15,43061248.0,290.0,290.0,290.0,cupy,436.0,436.0,0.3645777799999905,0.370963176000032,1.1335264780000216,1.1775189339998633,0.0529233230001864,1.2304422570000495,0.0199708070718926,0.0008840967253367
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,894.9418298151961,8949.41829815196,8949.41829815196,3.0603258993255104e-14,2.1415163147688338e-15,64591872.0,418.0,418.0,418.0,cupy,272.0,272.0,1.7323956410000392,1.737315869999975,2.2487107699998887,2.291398896999908,0.0780960279998908,2.369494924999799,0.019970809674797,0.0008841665744911
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,451.1156546113694,4511.156546113693,4511.156546113693,2.949105802982492e-14,4.811815524076797e-15,86122496.0,546.0,546.0,546.0,cupy,194.0,194.0,0.4645924900000864,0.4695989980000377,0.820507034000002,0.8640671339999244,0.1026761860000533,0.9667433199999778,0.0199708093324366,0.0008842045095563
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,7553.109138378077,75531.09138378076,75531.09138378076,3.992251050565809e-15,1.0272353700923493e-15,2664448.0,162.0,162.0,162.0,cupy,791.0,791.0,0.1265161060000537,0.1296697600000698,1.4891986259999612,1.532505031000028,0.0266779099999894,1.5591829410000173,0.0199708064316605,0.0008843575890222
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,2075.885079779706,20758.85079779706,20758.85079779706,1.2110288494648587e-14,1.3501583558410274e-15,5328896.0,290.0,290.0,290.0,cupy,326.0,326.0,0.2350889300000744,0.2381685930001822,0.8141660090000187,0.8569460139999592,0.0514372390000517,0.9083832530000108,0.0199708107166395,0.0008843994769405
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,894.5960814328688,8945.960814328688,8945.960814328688,4.2410695386858385e-14,2.0767514308156587e-15,7993344.0,418.0,418.0,418.0,cupy,251.0,251.0,0.3498270729999149,0.3529641709999396,0.7963868069998625,0.8395687820000148,0.0767832950000411,0.916352077000056,0.0199708051401169,0.0008841402579492
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,419.8939462811797,13699.851945074246,26554.935265183787,265549.35265183786,265549.35265183786,2.868496185461177e-15,9.5434454614007e-16,185344.0,98.0,98.0,98.0,cupy,1076.0,1076.0,0.0732370119999359,0.0750508589999299,1.8703774710002108,1.9026339950000877,0.0132796769999004,1.915913671999988,0.0200012228308657,0.0003449901735419
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,419.8939462811797,13699.851945074246,4517.087791725314,45170.877917253136,45170.877917253136,9.304930212559552e-15,1.1827663578908405e-15,370688.0,162.0,162.0,162.0,cupy,538.0,538.0,0.1275757129997146,0.1293739470002037,1.0457449189998442,1.0776527879997957,0.0257358310000199,1.1033886189998157,0.0200012216159098,0.000344737941302
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,419.8939462811797,13699.851945074246,211.96883712005305,2119.68837120053,2119.68837120053,2.997279646843092e-13,2.8420459206227844e-15,741376.0,290.0,290.0,290.0,cupy,157.0,157.0,0.2302262880002672,0.23210907199973,0.5140558650000457,0.5457864300001347,0.0510327160000088,0.5968191460001435,0.0200012274488198,0.0003455938473538
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,2076.1633870444334,20761.633870444333,20761.633870444333,1.4166344951312459e-14,1.437638239497407e-15,10915840.0,290.0,290.0,290.0,cupy,378.0,378.0,0.2383070949999819,0.2417256600001565,0.9078896660000736,0.9506764640000256,0.051499860000149,1.0021763240001746,0.0199708070691649,0.0008841600131986
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,894.8925003561322,8948.925003561322,8948.925003561322,3.0644157074200205e-14,1.943107808112876e-15,16373760.0,418.0,418.0,418.0,cupy,245.0,245.0,0.3531353409998701,0.3565061650001553,0.789129512000045,0.832294334999915,0.0775506139998469,0.909844948999762,0.0199708070572375,0.0008840425987646
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,451.0712240422259,4510.712240422258,4510.712240422258,3.7444694117274066e-14,4.0390940603943216e-15,21831680.0,546.0,546.0,546.0,cupy,182.0,182.0,0.6731685550000748,0.676679570000033,1.004292955999972,1.0475952529998267,0.10412261700003,1.1517178699998567,0.0199708052468301,0.000884163107824
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,2.487910623589181,74.51197430233907,4517.9510960011685,45179.510960011685,45179.510960011685,6.438889238300127e-15,1.1897624586237175e-15,641024.0,162.0,162.0,162.0,cupy,406.0,406.0,0.1229612029997042,0.1248844430001554,0.8211645569999746,0.8532379980001679,0.0260015909998401,0.879239589000008,0.0200012152420632,0.0003455660237109
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,2.487910623589181,74.51197430233907,212.56751933486177,2125.675193348617,2125.675193348617,1.5081697028118977e-13,2.8892495206778664e-15,1282048.0,290.0,290.0,290.0,cupy,117.0,117.0,0.2343395100001544,0.2362384009998095,0.4722856849998607,0.5040052439999272,0.0513856329998816,0.5553908769998088,0.0200012225002979,0.0003455053878566
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,2.487910623589182,74.51197430233907,0.6538291996387224,6.538291996387224,6.538291996387224,2.0992047408063517e-11,5.3738600455258286e-14,2564096.0,546.0,546.0,546.0,cupy,16.0,16.0,0.4651327960000344,0.4671264820003671,0.5017684259996713,0.5338664689998041,0.111337487000128,0.6452039559999321,0.0200012310887548,0.0003459963877854
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,110693.75850009914,4654171.721969675,67410.2565524937,674102.5655249369,674102.5655249369,9.735289630412206e-16,7.234120604603657e-16,20992.0,66.0,66.0,66.0,cupy,1425.0,1425.0,0.050676740000199,0.0525487730001259,2.4425618479999684,2.472999172000073,0.0071527249997416,2.480151896999814,0.0200012253222486,0.0003456071779667
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,110693.75850009914,4654171.721969675,19706.78212801882,197067.82128018816,197067.82128018816,2.209110717447928e-15,8.602711035372855e-16,41984.0,80.0,80.0,80.0,cupy,978.0,978.0,0.0609400989997084,0.0628241919998799,1.7194671759998528,1.751413255999978,0.0134982300000956,1.7649114860000736,0.0200012201267758,0.0003453816679213
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,2076.2043911186365,20762.043911186363,20762.043911186363,9.006496891456157e-15,1.576472738141693e-15,21729280.0,290.0,290.0,290.0,cupy,432.0,432.0,0.2408969709999837,0.2448570829999425,1.008253072000116,1.0516698700000688,0.0535897629999908,1.1052596330000597,0.019970805806869,0.0008845344497247
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,894.9358114842856,8949.358114842857,8949.358114842857,5.2397643343332055e-14,2.2350193880823895e-15,32593920.0,418.0,418.0,418.0,cupy,268.0,268.0,0.5332251639999868,0.5401834489998691,1.0177712350000547,1.060555162000128,0.078216809999958,1.138771972000086,0.0199708061920668,0.0008844906216613
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,451.1102193351625,4511.102193351625,4511.102193351625,3.915807797591382e-14,4.316180156135802e-15,43458560.0,546.0,546.0,546.0,cupy,188.0,188.0,1.0212746790000438,1.0252037739999196,1.3891660389999745,1.432072321000078,0.1398124510001253,1.5718847720002032,0.0199708052032888,0.0008843480542605
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,75408.70112856368,754087.0112856368,754087.0112856368,4.2045358718217364e-15,9.238117972983948e-16,1402880.0,162.0,162.0,162.0,cupy,938.0,938.0,0.1326315609999255,0.1357786899998245,1.7682580860000598,1.942882173000044,0.0266407239998898,1.9695228969999332,0.0200005058360625,0.0003480244512128
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.558550054237,4777312.023860484,20736.44117624452,207364.41176244515,207364.41176244515,1.1725634759609215e-14,1.520762960982791e-15,2805760.0,290.0,290.0,290.0,cupy,586.0,586.0,0.7721689039999546,0.7753384569998616,1.849592537999797,2.028572071999861,0.0519161639999765,2.0804882359998373,0.0200004996646224,0.0003474469811851
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,185955.7394826137,6966084.598963795,679657.444574757,6796574.44574757,6796574.44574757,1.1580836031586362e-15,6.009134041493839e-16,43520.0,66.0,66.0,66.0,cupy,1890.0,1890.0,0.0502530369999476,0.0521490589999302,3.229286048999711,3.4000445339997896,0.0077046759997756,3.407749209999565,0.020007503255839,0.0003394560342693
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,185955.7394826137,6966084.598963795,265374.6003825871,2653746.003825871,2653746.003825871,2.1647558332669216e-15,8.25067670606187e-16,87040.0,98.0,98.0,98.0,cupy,1646.0,1646.0,0.0724820079999517,0.0744243710000773,2.8160701080000763,2.978406850000283,0.0134688690000075,2.9918757190002907,0.020007478997782,0.0003350903185247
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,185955.7394826137,6966084.598963795,41591.78819300599,415917.8819300599,415917.8819300599,1.0513521071731178e-14,1.1131855553481404e-15,174080.0,162.0,162.0,162.0,cupy,702.0,702.0,0.1212240580002799,0.1231398420000005,1.3056142300001738,1.4730029590000413,0.0258666750000884,1.4988696340001295,0.0200074917021176,0.0003364634922776
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999156,20763.029046194966,207630.29046194963,207630.29046194963,1.5690523686997333e-14,1.4020284238223828e-15,43061248.0,290.0,290.0,290.0,cupy,609.0,609.0,0.2344421370000873,0.2390624280001247,1.2949015900001086,1.4693396520001445,0.0520053180000559,1.5213449700002002,0.020000517043258,0.0003483337729953
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,8947.57820196319,89475.7820196319,89475.7820196319,2.0186470423374512e-14,2.39940519707062e-15,64591872.0,418.0,418.0,418.0,cupy,402.0,402.0,0.3491281450001224,0.3540291749998232,1.0485117400000945,1.2287655529999029,0.0799218869999549,1.3086874399998578,0.0200005169079999,0.0003483999750871
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,4505.957800820121,45059.578008201206,45059.578008201206,3.152490625760213e-14,3.8396078685597424e-15,86122496.0,546.0,546.0,546.0,cupy,270.0,270.0,1.8495637220000845,1.854448383999852,2.3437116640000117,2.518352814999844,0.1038712950000899,2.6222241099999337,0.0200005166857792,0.0003479270115403
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,75423.87381182246,754238.7381182245,754238.7381182245,3.7687331392507536e-15,9.530201186602874e-16,2664448.0,162.0,162.0,162.0,cupy,1067.0,1067.0,0.1298574080001344,0.1330121370001507,1.95402971600015,2.133558520999941,0.026043257000083,2.159601778000024,0.0200005010718393,0.0003475905573116
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,20759.83432671952,207598.3432671952,207598.3432671952,1.1576823072331028e-14,1.3253929610761497e-15,5328896.0,290.0,290.0,290.0,cupy,599.0,599.0,0.2303229070000725,0.2333689080001022,1.251914996000096,1.4364002620000065,0.0506941319999896,1.487094393999996,0.0200005007012577,0.0003477703863656
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,8944.225489729013,89442.25489729013,89442.25489729013,2.47987004927722e-14,2.2641792765565687e-15,7993344.0,418.0,418.0,418.0,cupy,439.0,439.0,0.3465377340000941,0.3496154780000324,1.094368096999915,1.268574185000034,0.0750534090000201,1.3436275940000542,0.0200004992426325,0.0003475688082996
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,4198.967242460273,136999.55105890476,265659.63543883106,2656596.3543883106,2656596.3543883106,2.6882562654723028e-15,8.730626031126447e-16,185344.0,98.0,98.0,98.0,cupy,1836.0,1836.0,0.0737230770000678,0.0757688190001317,3.1476711950003846,3.309933430000001,0.0136347699999532,3.3235681999999542,0.0200074541766827,0.0003326031482654
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.967242460273,136999.55105890476,45107.57046919921,451075.704691992,451075.704691992,7.457765746779061e-15,1.1336361485198973e-15,370688.0,162.0,162.0,162.0,cupy,1016.0,1016.0,0.1280951170001572,0.1300603289996615,1.8629458049999807,2.0255440780001663,0.0261174140000548,2.051661492000221,0.0200075084132645,0.0003368361784648
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,4198.967242460273,136999.55105890476,2119.853193192505,21198.53193192505,21198.53193192505,2.933249270906553e-13,3.3839791918758615e-15,741376.0,290.0,290.0,290.0,cupy,326.0,326.0,0.2334622839998701,0.2354077820000384,0.804993450999973,0.9733345790000384,0.0507916919996205,1.024126270999659,0.0200075250623795,0.0003377410552053
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563251607136,637241.9552057745,20762.58680656777,207625.86806567773,207625.86806567773,1.2180633737989344e-14,1.4584316840590065e-15,10915840.0,290.0,290.0,290.0,cupy,553.0,553.0,0.2338531299999431,0.23722064399999,1.1795514739999362,1.353873637000106,0.051819850000129,1.405693487000235,0.0200005007285875,0.0003474034912275
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,8947.113544134463,89471.13544134462,89471.13544134462,3.7212747262247276e-14,1.984318863540528e-15,16373760.0,418.0,418.0,418.0,cupy,361.0,361.0,0.3569981829998596,0.3604209380000611,0.9891835219998484,1.1672469909999563,0.0782442790000459,1.2454912700000025,0.0200005000405564,0.0003472497442308
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,4505.536323364415,45055.363233644144,45055.363233644144,6.819401956150701e-14,3.1581103731795787e-15,21831680.0,546.0,546.0,546.0,cupy,172.0,172.0,1.6503883049999786,1.6537621219999892,1.9738345620000928,2.148159367000062,0.1033232219999717,2.251482589000034,0.0200005077282974,0.0003475294377095
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,24.879402061028987,745.1292161467543,45116.22162124319,451162.21621243184,451162.21621243184,8.209803755253767e-15,1.1193032761384585e-15,641024.0,162.0,162.0,162.0,cupy,812.0,812.0,0.1222340790000089,0.1241798050000397,1.4913518690000274,1.6534574699999212,0.0259775690001333,1.6794350390000543,0.0200074964154261,0.0003384107392653
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.879402061028987,745.1292161467543,2125.8033845171435,21258.033845171434,21258.033845171434,2.9099308594900775e-13,3.4913616895818853e-15,1282048.0,290.0,290.0,290.0,cupy,263.0,263.0,0.2321950550003748,0.2342166539997379,0.6915050509996945,0.8540142169999854,0.0502721570001085,0.904286374000094,0.0200075274007697,0.0003384452073365
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,24.879402061028987,745.1292161467543,5.639102739429752,56.39102739429751,56.39102739429751,2.554131838309245e-11,7.001148754362869e-14,2564096.0,546.0,546.0,546.0,cupy,39.0,39.0,0.4564032329999463,0.4583677529999477,0.5371440760000041,0.6994422480001958,0.1002252709999993,0.7996675190001952,0.0200075299610634,0.0003384907645195
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,1106938.5619929968,46541804.35256325,674510.6237708768,6745106.237708768,6745106.237708768,9.07368734018314e-16,6.035900974132685e-16,20992.0,66.0,66.0,66.0,cupy,2657.0,2657.0,0.0517623690002437,0.0537789840000186,4.4699546520000695,4.6326745300002585,0.0076763860001847,4.640350916000443,0.020007487387147,0.0003360772007795
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,1106938.5619929968,46541804.35256325,197120.3255922736,1971203.255922736,1971203.255922736,2.5679793064605275e-15,8.454363048455365e-16,41984.0,80.0,80.0,80.0,cupy,1475.0,1475.0,0.0586159919998863,0.0603892410003936,2.4890831899997465,2.651182711999809,0.0135799829999996,2.6647626949998084,0.0200074253037362,0.0003328195992047
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,55.20104949435302,204445.1452660237,20762.977070625813,207629.77070625813,207629.77070625813,1.1257882702465336e-14,1.5000108168993573e-15,21729280.0,290.0,290.0,290.0,cupy,620.0,620.0,0.2387324650001119,0.2426432659999591,1.3153817590000472,1.491987834000156,0.0535276819998671,1.5455155160000231,0.0200005078093711,0.0003473797178902
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20104949435302,204445.1452660237,8947.523684330741,89475.2368433074,89475.2368433074,6.178919933015425e-14,2.149003520910755e-15,32593920.0,418.0,418.0,418.0,cupy,299.0,299.0,0.3570943590000297,0.3609372440000697,0.8886390039999696,1.0692027810000582,0.0803068130001065,1.1495095940001647,0.0200005148628701,0.0003489933869796
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20104949435302,204445.1452660237,4505.908715207562,45059.08715207561,45059.08715207561,3.7059878344432554e-14,4.397800283403229e-15,43458560.0,546.0,546.0,546.0,cupy,213.0,213.0,0.4745180459999574,0.4784076480000294,0.8546349160001228,1.028596853000181,0.1044261049999022,1.1330229580000832,0.020000512127434,0.0003486547663327
