dataset_stem,eps,method,route,precompute_mode,selector_tag,S_kind,btab_active_size_raw,btab_box_size,active_size,box_size,tail_size,rho_max_T,tail_energy,btab_diagnostic_mode,time_post_diagnostics,time_total_with_diagnostics,diagnostic_n_matvec,diagnostic_n_A_matvec,diagnostic_n_ASS_matvec,diagnostic_n_precond,diagnostic_n_eig_matvec,diagnostic_n_power_iter
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,cheap,0.0261174140000548,2.051661492000221,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q128,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,cheap,0.0507916919996205,1.024126270999659,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_256,inverse,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,cheap,0.000125429000036,0.449655507999978,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,cheap,0.051819850000129,1.405693487000235,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,cheap,0.0782442790000459,1.2454912700000025,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,cheap,0.1033232219999717,2.251482589000034,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,cheap,0.0002766140000858,1.3032128330000887,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q64,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,cheap,0.0259775690001333,1.6794350390000543,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,cheap,0.0502721570001085,0.904286374000094,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_512_q256,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,cheap,0.1002252709999993,0.7996675190001952,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,39405.56171907305,13886723.3708392,cheap,0.0003455319999829,1.450364714999978,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,cheap,0.0001390510001328,0.2332105049999882,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_64_q16,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,cheap,0.0076763860001847,4.640350916000443,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_64_q32,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,cheap,0.0135799829999996,2.6647626949998084,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_64,inverse,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,cheap,0.0001350090001324,2.2663227980001466,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,15808.760181436695,7814348.436543525,cheap,0.000322707000123,1.0399653190002027,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,cheap,0.0535276819998671,1.5455155160000231,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,cheap,0.0803068130001065,1.1495095940001647,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,cheap,0.1044261049999022,1.1330229580000832,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,7.049600003483647e-05,1.5493649940001433,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q16,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,cheap,0.0075995089998741,5.694073218999847,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q32,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,cheap,0.0138874770000256,4.50317115200005,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q64,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,cheap,0.0262400760000218,3.5442907340000147,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_128,inverse,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,cheap,0.0001966629999969,2.559228530999917,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,cheap,0.0780690289998347,3.066550090999499,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,cheap,0.1020044209999468,3.828078800000185,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,16364.323522779092,18906336.020993832,cheap,0.0003660309998849,2.5754359520001344,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q192,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,cheap,0.0793358860000807,2.938813675999881,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q256,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,cheap,0.1064708490002885,2.7756779000005736,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q320,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,cheap,0.1336925139999039,2.735316942999816,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q32,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,cheap,0.0137151909998465,6.848816822999879,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,cheap,0.0264545780000844,4.2696440570000505,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q128,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,cheap,0.0512292039998101,2.722502663999876,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_256,inverse,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,cheap,0.000203971000019,1.884232955000016,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q192,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.0818054249998567,2.5486463489996822,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q256,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.1078150829998776,2.472412062999865,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q320,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.133835179000016,2.622058475999893,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q192,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.0815511809996678,3.766620519999833,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q256,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1096050490000379,2.458639549000054,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q320,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1346428799997738,2.5430638639995777,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,cheap,0.0526964219998262,2.837637674999769,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,cheap,0.0773573429996759,2.7827653189992816,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,cheap,0.0003397140003471,2.89427020300036,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q64,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,cheap,0.0261743039998236,4.045695363999812,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,cheap,0.0503241399999296,2.529734221999888,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q256,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,cheap,0.1000337539999236,2.226223461000018,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,cheap,0.0001837049999267,1.6463983619999,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_64_q16,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,cheap,0.0075884219997988,4.359567458999663,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_64_q32,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,cheap,0.0137222129999372,3.9668463450000218,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_auto_topk_64,inverse,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,cheap,0.0002078670001992,3.370231582000088,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,cheap,0.0528239609998308,3.1086866259997805,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,cheap,0.0786007250003422,2.834404939000251,192.0,0.0,192.0,0.0,192.0,0.0
