dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,617.0,,0.0003012679999301,1.001714379000077,3.40667129700023,,,0.1105829668718235
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,464.0,,0.0003275980002399,0.77909358099987,3.4098269129999608,,,0.1105830375529728
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,5721.0,,,6.114551593000215,10.820461882000018,,,0.3562646096542264
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,22394.0,,,24.51245085600021,27.950364359000105,,,0.1106107099917382
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3000.0,3000.0,0.0394254759999057,5.835767340000075,7.610262919999968,6.354599963742658e-05,7.610326465999606,0.3592832730733006
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,1859557.6021137312,69660856.59082527,10373515.085970473,1.7907040494798007e-14,3000.0,3000.0,0.0510873900002479,5.020446961999824,6.793880912000077,0.0074867149996862,6.801367626999763,0.3575139255123604
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,1859557.6021137312,69660856.59082527,581328.886543778,2.2602589175173202e-13,3000.0,3000.0,0.0740448769997783,5.007214890999876,6.782586850999905,0.0138346259996069,6.796421476999512,0.3563673793957304
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,1859557.6021137312,69660856.59082527,362.330527241984,1.038920611547508e-10,3000.0,3000.0,0.1266098040000542,5.145574386000135,6.920343693000177,0.0262367840000479,6.946580477000225,0.3563310093789543
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,1859557.6021137312,69660856.59082527,,,3000.0,3000.0,0.0031862059995546,4.977241919999869,6.75175094899987,0.0001572780001879,6.751908227000058,0.3648200847988388
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,102.54141773704696,482569.3284404339,78305.26288557015,2.1246028297939386e-12,3000.0,3000.0,0.4646887539997806,5.652816492000056,7.20831185499992,0.078126228000201,7.286438083000121,0.1105898580751733
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,102.54141773704696,482569.3284404339,36425.83976258082,2.307334533752136e-13,3000.0,3000.0,0.4711951429999317,5.7092787110000245,7.265288146999865,0.1063598820001061,7.371648028999971,0.1105831185660523
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323537297962,18906336.03831259,,,3000.0,3000.0,0.2076045799999519,5.045540328000243,6.601938514000267,0.0003738219998012,6.602312336000068,0.1789965820150275
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,78356.13000058389,1.8855888465100167e-12,3000.0,3000.0,0.3684415399998215,5.563610728000185,7.119063098999959,0.0804171370000403,7.199480235999999,0.1105851325527263
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,36467.57482589124,3.842918164580692e-12,3000.0,3000.0,0.5289786170001207,5.772702803999891,7.327906430999974,0.1072264559998075,7.435132886999781,0.1105827108933561
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,20311.406555291956,8.014374955392892e-13,2791.0,2791.0,0.6057384499999898,5.545263428999988,7.100405404999947,0.1336632239999744,7.234068628999921,0.1105827625747139
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,41989.68382080204,1369995.933791377,1407737.2474267893,2.984606363445469e-14,3000.0,3000.0,0.0754982660000678,5.127619932000016,6.90302253300024,0.0134791259997655,6.916501659000005,0.3566550882298452
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,41989.68382080204,1369995.933791377,10706.235271461685,1.8157011404132442e-12,3000.0,3000.0,0.1306875089999266,5.162047137000172,6.9370352079999975,0.0264058689999728,6.96344107699997,0.3561590571266346
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,41989.68382080204,1369995.933791377,,,3000.0,3000.0,0.0054934889999458,5.006016803999955,6.780119911999918,0.0001726840000628,6.780292595999981,0.362055444997497
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,78377.26795223475,1.461448628580757e-12,794.0,794.0,0.3680511610000394,1.7205036860000291,3.275681676000204,0.0806134909998945,3.3562951670000984,0.110582958664699
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,36487.72282887766,2.126310102487457e-12,541.0,541.0,0.4859803899998951,1.4540379149998444,3.0099097539996365,0.1073641689999931,3.1172739229996296,0.1105830615238316
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q320,c1,,320.0,32768.0,35721.0,0.0,0.0,0.0,20336.50869495083,1.6591769421015402e-12,411.0,411.0,0.614048215999901,1.3805707759997858,2.936366431999886,0.1350960569998278,3.071462488999714,0.1105830708187439
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,78377.26795223466,2.184790229468242e-12,796.0,796.0,0.3692408590000013,1.7474048750000293,3.3027814359998047,0.0815951360000326,3.3843765719998373,0.1105829529982855
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,36487.722828877646,4.790896985804115e-12,539.0,539.0,1.2231000039996616,2.1914897700003166,3.746492632000354,0.1110293020001336,3.857521934000488,0.1105830721267528
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,20336.50869495078,1.3099872773111745e-12,412.0,412.0,1.18748967800002,1.9944983250002224,3.549966752999808,0.1361588419999861,3.686125594999794,0.110583065678106
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,226418.34238324207,2.417947508360129e-13,3000.0,3000.0,0.2407255309999527,5.332598779000364,6.887731064000036,0.0527407959998527,6.940471859999889,0.1105893641433203
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,71570.4651143293,2.190145813577391e-13,3000.0,3000.0,0.3635058260001642,5.446069440999963,7.00250956400032,0.0796405090000007,7.082150073000321,0.1105833391498652
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,,,3000.0,3000.0,0.8862247490001209,6.617242838000038,8.172689752000224,0.0003858069999296,8.173075559000154,0.2614948786847795
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,248.79414196834745,7451.296047682936,14712.541197755703,3.947230155340875e-12,1189.0,1189.0,0.1279349149999689,2.1455623350002497,3.920222553000258,0.0266556250003304,3.946878178000589,0.3561591427707036
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,248.79414196834745,7451.296047682936,6.0078572661515866,3.729248795106772e-09,348.0,348.0,0.2341554590002488,0.8330527370003438,2.607889472000352,0.0507640499999979,2.6586535220003498,0.356159067437178
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,248.79414196834745,7451.296047682936,,,3000.0,3000.0,0.012499748999744,5.159906589999991,6.9349136639998505,0.0001707759997771,6.935084439999628,0.3593771064039913
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,11069386.020738326,465418079.2709966,3834557.015804025,1.0831075334477892e-14,3000.0,3000.0,0.0513089949999994,5.03398130100004,6.809147630000098,0.0074591829998098,6.816606812999908,0.3569861501589224
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,11069386.020738326,465418079.2709966,38291.06937966424,1.2249991535005529e-12,3000.0,3000.0,0.061316693000208,5.043092969999634,6.816934401999788,0.0136930249996112,6.830627426999399,0.3566716641167944
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,11069386.020738326,465418079.2709966,,,3000.0,3000.0,0.0027418019999458,4.917280631000267,6.693413880000207,0.0002020880001509,6.693615968000358,0.3629845875312448
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,552.010523946594,2044451.5608346004,228626.4313162185,7.028745511800686e-14,3000.0,3000.0,0.2381626329997743,5.3704291009999,6.92554122699994,0.0532776499999272,6.978818876999867,0.1106006703873705
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,552.010523946594,2044451.5608346004,77811.507282947,1.812901096810408e-12,3000.0,3000.0,0.3574340509999274,5.476897570999881,7.031922229999964,0.0791491009999845,7.111071330999948,0.1105834437198896
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,440.0,,0.0002991260000726,0.6493102619999718,0.8973180650000359,,,0.0012657771161646
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,248.0,,0.0003011240000887,0.3742826459999833,0.8179012499999772,,,0.0012657723956623
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,160.0,,0.000304405999941,0.2514362460001393,0.8926510109999981,,,0.0012659431506421
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,116.0,,0.0003348610000557,0.1954524529999162,1.073631844999909,,,0.0012659646259737
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,90.0,,0.0003220780001811,0.155069745999981,1.2615514010001334,,,0.0012659784905428
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,208.0,,0.0002847860000656,0.29797925999992,0.5337766749998991,,,0.0004192857845202
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,53.0,,0.0002942179999081,0.0775297440000031,0.5055194560000018,,,0.0004194089787147
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,12.0,,0.0003021339998667,0.0183916609998959,0.6386266909998994,,,0.0004186857415502
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,3.0,,0.0002911999999923,0.0056348240000261,0.8318246580001869,,,0.0004200346721868
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2.0,,0.0002907319999394,0.0039959470000212,1.008868309999798,,,0.0004201211249627
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1291.0,,,1.4217255710000245,1.440811941999982,,,0.0012485686265361
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,801.0,,,0.861201973000334,0.8795541970002887,,,0.0003755156818542
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,25210.6993162868,4.320690740981606e-15,592.0,592.0,0.1294709940000302,1.1450968249998823,1.164975510999966,0.0261360540000623,1.1911115650000283,0.0012657065247513
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,6912.003545512332,9.157372789698442e-15,287.0,287.0,0.2495975340000313,0.7580523540000286,0.7778769510000529,0.0509263890000966,0.8288033400001495,0.0012660020751998
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,,,129.0,129.0,0.0535039470000811,0.2515644570000859,0.2710896520000005,0.0003004529999088,0.2713901049999094,0.0012657914463535
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5.0,5.0,0.0404212710000138,0.051886812000248,0.0710513650001303,2.79930000033346e-05,0.0710793580001336,0.0004199489130112
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,6198.492685445211,232201.1852476976,226176.23620507447,8.989616168862177e-16,1051.0,1051.0,0.0500207840000257,1.7648731760000371,1.7837588120000871,0.0070377520000874,1.7907965640001748,0.0004201270076294
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,6198.49268544521,232201.1852476976,88442.8358347212,1.5941707345902618e-15,777.0,777.0,0.0732502490000115,1.3564366079999672,1.3750362370001312,0.0132371869999587,1.38827342400009,0.0004197886922186
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,6198.492685445211,232201.1852476976,13901.86336235618,1.0595761301409623e-14,387.0,387.0,0.1221521840002424,0.7736441879997074,0.7922510449998299,0.025657721999778,0.8179087669996079,0.0004197690144007
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,6198.492685445211,232201.1852476976,,,321.0,321.0,0.0032039140000961,0.5358983549999721,0.5548349419996157,9.092000027521864e-05,0.5549258619998909,0.0004198961353963
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,6920.938465194347,1.0322271355581294e-14,276.0,276.0,0.2406138530000134,0.7265451119999398,0.7492067599998791,0.0525025699998877,0.8017093299997669,0.0012657978164353
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,2988.194770081296,1.8559575353556972e-14,173.0,173.0,0.373464666000018,0.6939162510000187,0.7186733180001283,0.0782977390001633,0.7969710570002917,0.0012654607162462
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,1501.9382444064222,3.46100389235453e-14,122.0,122.0,0.4758113170000797,0.7043498719999661,0.7274258560000817,0.103216434999922,0.8306422910000038,0.001265578521907
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,25216.03655035041,3.5557724479094296e-15,567.0,567.0,0.1410119180000038,1.1235927660000016,1.1465626330000305,0.0262701230001312,1.1728327560001617,0.0012658723193404
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,6919.82042221362,9.516933752259283e-15,284.0,284.0,0.2353555940001115,0.7426479650000601,0.7656754580000324,0.0509954970000308,0.8166709550000633,0.0012658919751423
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2986.9774733530985,4.4736998662155176e-14,188.0,188.0,0.3535355770000024,0.6907378040000367,0.713909453000042,0.0752060299998902,0.7891154829999323,0.0012656408857212
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,,,72.0,72.0,0.2062094730001717,0.3226246929998524,0.3421157739999216,0.0002565779998349,0.3423723519997566,0.0012658239479348
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,139.96381743671242,4566.5864435256,88543.01629519694,2.335319919418796e-15,759.0,759.0,0.0752384209999945,1.3297079219996704,1.3485635409997483,0.0131263329999455,1.361689873999694,0.0004193733004383
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,139.96381743671242,4566.5864435256,15089.92308666475,6.723428373741319e-15,377.0,377.0,0.1334836780001751,0.7865412799997102,0.8063273759998992,0.0258091480000075,0.8321365239999068,0.0004195274479321
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,139.96381743671242,4566.5864435256,707.2625574116212,3.939043499340316e-13,115.0,115.0,0.424209891999908,0.7141719719998036,0.7331455559997266,0.0541193069998371,0.7872648629995638,0.000419994833511
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,139.96381743671242,4566.5864435256,,,73.0,73.0,0.0056037499998637,0.1307370260001334,0.1497353429999748,8.991200002128608e-05,0.1498252549999961,0.0004199529997741
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,6920.767201498462,1.004447798673668e-14,275.0,275.0,0.2431819000000814,0.729514393999807,0.7522282159998213,0.0520565950000673,0.8042848109998886,0.0012661378541645
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,2988.013631659399,3.77647590866722e-14,180.0,180.0,0.3602123989999199,0.6836647060001724,0.7065054330000748,0.0767039479999311,0.783209381000006,0.0012659968640008
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,1501.7769986621345,2.8969923025498954e-14,129.0,129.0,0.4673062750000554,0.7059205040000052,0.7286185400000704,0.1034644650001155,0.832083005000186,0.0012657998401153
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,,,35.0,35.0,0.9147444360000918,0.9825473419998616,1.005139052000004,0.0002773700000489,1.005416422000053,0.0012658030952864
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,0.829294688485552,24.837041279880182,15092.844566986978,7.308980629500517e-15,242.0,242.0,0.1304930979999881,0.5557616790001703,0.5746504960002312,0.0255876900000657,0.600238186000297,0.0004190152228028
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,0.829294688485552,24.837041279880182,709.2553974654132,2.423863063676753e-13,77.0,77.0,0.3413295219997962,0.4902035130003241,0.5095281650001198,0.0507607489998918,0.5602889140000116,0.0004195254617845
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,0.829294688485552,24.837041279880182,2.843990607135308,3.510130492539555e-11,10.0,10.0,0.4565544070001124,0.4777723510001124,0.4967852280001352,0.1133905800002139,0.6101758080003492,0.000419936953119
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,,,250.0,250.0,0.0141644509999423,0.3913713389999884,0.4110009369999261,0.000283348000039,0.4112842849999651,0.0012657801150676
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.8292946884855519,24.83704127988017,,,11.0,11.0,0.0122597499998846,0.0330701450002379,0.0521560570000474,8.647099957670434e-05,0.0522425279996241,0.0004199411694303
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,36897.890262738125,1551387.9664721382,224466.62044067815,1.3890927676544498e-15,1058.0,1058.0,0.0514724439999554,1.8069837709999772,1.8256480529998955,0.0070259399999486,1.832673992999844,0.0004201873074478
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,36897.890262738125,1551387.9664721382,65691.37151289247,2.3459433472928288e-15,706.0,706.0,0.0602211469999929,1.227608348999638,1.2466025279995847,0.0131300570001258,1.2597325849997103,0.0004201383416877
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,36897.890262738125,1551387.9664721382,,,611.0,611.0,0.0025442339997425,1.0001317999999628,1.019084617000317,7.909299984021345e-05,1.0191637100001572,0.000419957951376
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,526.957585492075,260477.6960270361,,,175.0,175.0,0.0272240109998165,0.2920506620000651,0.3119272430001274,0.0003109409999524,0.3122381840000798,0.0012657491870764
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,6920.915484633262,1.1059481192629058e-14,311.0,311.0,0.2694852969998464,0.8228775120001046,0.8461154579999857,0.0535279309999623,0.899643388999948,0.0012661174117921
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,2988.1704154715862,1.7745512474014398e-14,202.0,202.0,0.4730437089999668,0.8489345750001576,0.8723333200000525,0.079579011000078,0.9519123310001304,0.0012661660614837
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,1501.9158097286063,4.1718025698814086e-14,140.0,140.0,0.8037466450000466,1.064042144000041,1.0874285279999183,0.1092322859999512,1.1966608139998698,0.0012661424741598
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,862.0,,0.000289610999971,1.2551016120000895,1.562296323000055,,,0.0005604180386125
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,446.0,,0.0003004019999934,0.6641834659999404,1.1570519090000744,,,0.0005604738736457
