dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,,,851,851.0,0.1368605380002918,1.4495550999999978,1.645996319000005,0.0003220970002075,1.646318416000213,0.0278567494506745
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,197005.4780726816,1.02767944384552e-14,3133,3133.0,0.3011534340002981,6.414997921000577,6.6111567610005295,0.0525722590000441,6.663729020000574,0.0278567603755119
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,81615.83017237358,1.9047920483126988e-14,2082,2082.0,0.5071536810000907,4.956901044000006,5.153838844000347,0.0771846779998668,5.231023522000214,0.0278567580212739
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,41963.18237929804,1.067959726221909e-13,1495,1495.0,0.7907889250000153,4.295920710999781,4.494279243000165,0.1028205030006574,4.597099746000822,0.0278567583216178
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,771053.3872736715,3.8579270586212e-15,4738,4738.0,0.1307782579997365,7.96981857099945,8.168223261000094,0.0263332650001757,8.19455652600027,0.0278567522237991
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,196921.5834060477,8.990500743124583e-15,2507,2507.0,0.2405368790005013,4.365823823999563,4.564401885999359,0.0501678230002653,4.614569708999625,0.027856744877833
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,81262.82213578631,5.727452910892744e-14,1753,1753.0,0.3583955889998833,3.2602868960002525,3.457859479000035,0.0762261169993507,3.534085595999386,0.0278567543928089
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,,,493,493.0,0.6896757360000265,1.7103082869998616,1.9090057700004763,0.0003365170005054,1.9093422870009815,0.0278567528678641
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,196971.061823836,1.0773950867380923e-14,2740,2740.0,0.2996104590001778,4.854280430000472,5.053082639000422,0.0525621619999583,5.1056448010003805,0.0278567767653303
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.19468406445,1.6924272774043352e-14,1876,1876.0,0.3762060420003763,3.469671900999856,3.665984940999806,0.0782250170004772,3.7442099580002832,0.0278567742359036
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.610293800455,7.269870714206525e-14,1368,1368.0,0.912093496000125,3.1902012350001314,3.3871847420005,0.103355250000277,3.4905399920007767,0.0278567719820772
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,241,241.0,4.658012713999597,5.48423993599954,5.680726462000166,0.0003077730007134,5.68103423500088,0.0278567473149117
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249561,13886724.014114993,,,1719,1719.0,0.0274875550003343,2.637226285999532,2.834331603999999,0.0003260389994466,2.8346576429994457,0.0278567459070463
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760886495138,7814348.816037162,,,1204,1204.0,0.0703883279993533,1.919814208999924,2.116147329999876,0.0003325970001242,2.1164799270000003,0.0278567518579098
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,197002.32559289716,1.1936105243507731e-14,3020,3020.0,0.2487598679999791,5.2074424680004086,5.4056326950003495,0.0531701820000307,5.45880287700038,0.0278567459341992
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,81611.70502662889,1.3478598827530663e-14,1988,1988.0,0.3846438220007258,4.079369351000423,4.276134028999877,0.0789501369999925,4.35508416599987,0.0278567434307143
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,41960.34102532508,8.753046043344323e-14,1428,1428.0,0.5243009079995318,3.3253447119996054,3.522662796999612,0.1053010559999165,3.627963852999528,0.027856742350454
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,329,,0.0003217690000383,0.6126142800003436,1.1278815960004067,,,0.0012659244212981
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,173,,0.0003032849999726,0.4036427309993087,1.486409434000052,,,0.001265799113394
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1290,,,1.3522004179994838,1.385776473000078,,,0.0012485699287243
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,25210.6993162868,4.026650563588257e-15,592,592.0,0.1266636660002404,1.116474000999915,1.1461622930000883,0.02593730100034,1.1720995940004286,0.001265706661771
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,6912.003545512332,1.0045364924916532e-14,287,287.0,0.235091191999345,0.7241581869993752,0.7544244829996387,0.0500639189995126,0.8044884019991514,0.0012660012079328
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,,,129,129.0,0.1366999740002938,0.3370371529999829,0.3666484239993224,0.0002584889998615,0.366906912999184,0.0012657914463407
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,6920.9384651943465,1.0878287535253848e-14,276,276.0,0.2865755590000844,0.8345093890002317,0.8645265810000637,0.0522587639998164,0.9167853449998802,0.0012657978163952
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,2988.1947700812966,4.5375492262162563e-14,173,173.0,0.5033392450004612,0.880425383000329,0.9098591970005144,0.0780170389998602,0.9878762360003748,0.0012654607162461
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,1501.9382444064215,3.113528094899704e-14,122,122.0,0.7702105590005885,1.058349521999844,1.087702220999745,0.102050853000037,1.189753073999782,0.0012655785219073
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,25216.03655035039,3.991655917459841e-15,567,567.0,0.1271443710002131,1.0763901099999202,1.1063020470000993,0.0260417920007967,1.132343839000896,0.0012658722246091
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,6919.820422213625,1.2545930123055951e-14,284,284.0,0.2404222639997897,0.7313622769997892,0.7615038860003551,0.0505051430000094,0.8120090290003645,0.0012658916369387
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2986.9774733530985,2.0895558587399464e-14,188,188.0,0.3626992129993596,0.6953377780000665,0.7250188620000699,0.0749685330001739,0.7999873950002439,0.0012656408794638
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,,,72,72.0,0.6875423729998147,0.8377162990000215,0.8668963919999442,0.0002555490000304,0.8671519409999746,0.0012658239479349
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,6920.767201498466,1.0176108988801342e-14,275,275.0,0.2464032520001637,0.7243526980000752,0.7533811780003816,0.0522793959999035,0.8056605740002851,0.0012661377775314
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,2988.0136316594,3.6099378537200156e-14,180,180.0,0.3730026529992756,0.6899178639996535,0.7202497309999671,0.0825446009994266,0.8027943319993938,0.001265996864001
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,1501.7769986621354,3.746013586731129e-14,129,129.0,0.5088395809998474,0.7387056030001986,0.769240121000621,0.1038820869998744,0.8731222080004954,0.0012657998401151
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,,,35,35.0,4.6572292809996725,4.778679941999144,4.8082431779994295,0.0002465859997755,4.808489763999205,0.0012658030952865
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,,,250,250.0,0.0262279930002478,0.4080221340000207,0.4379531559998213,0.0002668340002855,0.4382199900001069,0.0012657799110866
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,526.957585492075,260477.6960270361,,,175,175.0,0.0688695829994685,0.3374105080001754,0.3669063810002626,0.0002599190002001,0.3671663000004628,0.0012657491873488
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,6920.915484633266,1.1852330276373306e-14,311,311.0,0.2516363250006179,0.7876295519999985,0.817662534000192,0.0532711519999793,0.8709336860001713,0.0012661174034168
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,2988.1704154715862,6.047865271962401e-14,202,202.0,1.1802252540001064,1.5712910400006876,1.6013056179999694,0.0792764799998622,1.6805820979998316,0.0012661660610478
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,1501.915809728606,3.3787765132436385e-14,140,140.0,0.6635290450003595,0.95569371900001,0.9853377440003896,0.1050121569996918,1.0903499010000814,0.0012661424741601
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,651,,0.0002987449997817,1.2112176350001391,1.7924744849997296,,,0.0005604616042606
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,324,,0.0002936869996119,0.7530093080004008,1.895350411000436,,,0.0005605578544133
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2472,,,2.583646707000298,2.8400332359997265,,,0.0005570323194061
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,251551.04903338652,4.6267233341724034e-15,897,897.0,0.1278763159998561,1.5876437370006895,1.690618782000456,0.0258104499998808,1.716429232000337,0.0005601468907725
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,69111.95760736614,9.50701094662112e-15,365,365.0,0.2321340770004099,0.8358728529992732,0.9396593389992632,0.0498045280000951,0.9894638669993584,0.0005599963839391
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,321,321.0,0.1339833179999914,0.6273536779999631,0.7309926500001893,0.0002936170003522,0.7312862670005416,0.000560047569728
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,69200.3731925855,1.6728947053931065e-14,610,610.0,0.303364421999504,1.501115464000577,1.6042292750007618,0.0524713879995033,1.6567006630002652,0.0005602918789998
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,29838.938556034293,4.6309003949041816e-14,385,385.0,0.527807767000013,1.361064133000582,1.4648182170003563,0.0772120410001662,1.5420302580005227,0.0005603422782723
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,15021.633460820349,3.170078354743821e-14,254,254.0,0.7726866140001221,1.3643003349998253,1.4681035630001134,0.1125904550008272,1.5806940180009406,0.0005600729237407
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,251601.6418479989,4.853884502916533e-15,838,838.0,0.1244670539999788,1.4865216799998962,1.590872146000038,0.0257028659998468,1.6165750119998847,0.0005599159468227
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,69189.65435282156,1.3885594679857092e-14,418,418.0,0.2387500409995482,0.9465992430004916,1.0502462960002958,0.05207550599971,1.1023218020000058,0.0005600892645415
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,29827.58913484681,2.5467587158187412e-14,275,275.0,2.4501999699996304,2.9334429150003416,3.0370380690001184,0.0746353049999015,3.11167337400002,0.0005601127313572
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,173,173.0,0.6861922899997808,1.0444846119999056,1.1482621089999157,0.0002876609996746,1.1485497699995904,0.0005599977694317
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,69198.87974009592,1.1627012654183284e-14,566,566.0,0.2426309310003489,1.1919313250000414,1.2963210059997436,0.0526438550004968,1.3489648610002405,0.0005601432118358
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.35151325051,4.341977201449022e-14,372,372.0,0.4007101630004399,1.026660926000659,1.1305173900000227,0.0769193569994968,1.2074367469995195,0.0005601603016191
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440106,3.579974441446881e-14,242,242.0,0.4888325100000656,0.8988789679997353,1.0029819530000168,0.1025120750000496,1.1054940280000665,0.0005596594668313
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,86,86.0,4.652205223999772,4.94573181099986,5.049836521000543,0.0002871579999919,5.050123679000535,0.0005600981583817
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,,,579,579.0,0.0262445970001863,0.8967121920004502,1.0011118680004074,0.0002953900002466,1.001407258000654,0.0005600170963445
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,5269.585936640571,2604782.386696471,,,391,391.0,0.0673544159999437,0.654690197000491,0.7581607170004645,0.0003088590001425,0.758469576000607,0.0005600362060389
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,69200.19734500261,1.4084658650611178e-14,518,518.0,0.2469595960001243,1.1072388880002109,1.2105074760002026,0.0529648150004504,1.263472291000653,0.0005603188055414
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,29838.75155946717,2.9760446623760704e-14,344,344.0,0.3828484750001735,1.0253525369998897,1.1289808940000512,0.0785357149998162,1.2075166089998677,0.0005603061345997
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,15021.46587080175,3.3162767520852924e-14,247,247.0,0.5193544040002962,1.0082115710001744,1.1121333049995883,0.1039863570003944,1.2161196619999828,0.0005603716818973
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,478,,0.0002980999997816,0.8862806900006035,1.4203268830005982,,,0.0008843105665988
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,242,,0.0003061070001422,0.5628203350006515,1.6547134970005573,,,0.0008844914077581
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1786,,,1.873151116000372,1.9561756620005328,,,0.0008800216702879
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,75515.73531100976,4.227842003830612e-15,693,693.0,0.1300954119997186,1.281186711999908,1.3388441759998386,0.0259035680001034,1.364747743999942,0.0008843388651682
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,20735.684077170536,1.1205051151904299e-14,403,403.0,0.4425060429994119,1.147705431999384,1.204625746999227,0.0500693359999786,1.2546950829992056,0.0008844635491148
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,,,188,188.0,0.1338695730000836,0.4249673960002837,0.4822233280001455,0.0002611740001157,0.4824845020002613,0.0008843619163759
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,20762.10061644997,1.1615068995254012e-14,436,436.0,0.5459545280000384,1.4069995519994336,1.4644199719996325,0.0523072590003721,1.5167272310000044,0.0008840967262619
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,8949.418298151963,2.0405987665394595e-14,272,272.0,1.008312348999425,1.6217749070001446,1.6794419739999285,0.0778348140001981,1.7572767880001263,0.0008841665746886
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,4511.156546113692,6.492056848006108e-14,194,194.0,0.7676715990000957,1.222211750000497,1.2790312189999895,0.1061077310005202,1.3851389500005098,0.0008842045095565
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,75531.09138378077,4.9231181970058025e-15,791,791.0,0.1338555740003357,1.455038644000524,1.5122491360007189,0.0256180189999213,1.5378671550006402,0.000884357614351
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,20758.850797797044,1.0399995874777126e-14,326,326.0,0.2387299499996515,0.7907542949997151,0.8486207450005168,0.0498362839998662,0.898457029000383,0.0008843997043
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,8945.960814328686,3.0326919939098185e-14,251,251.0,0.3547931370003425,0.7837963659994784,0.8410392979994867,0.0740357849999782,0.9150750829994648,0.0008841402579592
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,,,111,111.0,0.6754007800000181,0.9054606469999272,0.962935753000238,0.000256829999671,0.9631925829999092,0.0008842870982225
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,20761.633870444348,1.072261310941493e-14,378,378.0,0.2423806930000864,0.8799346080004398,0.93685318200005,0.052273113999945,0.9891262959999948,0.0008841600087544
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,8948.925003561328,2.089268273641118e-14,245,245.0,0.3683301500004745,0.7857294689993068,0.8428946249996443,0.0782545089996347,0.921149133999279,0.0008840425987875
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,4510.71224042226,2.6460497063911078e-14,182,182.0,0.4854122679998909,0.8005116100002851,0.8584886600001482,0.1049536729997271,0.9634423329998754,0.0008841631078243
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,,,54,54.0,4.656097004999538,4.842914310999731,4.9004905920000965,0.0002643550005814,4.900754947000678,0.0008843192518333
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,,,352,352.0,0.0261745170000722,0.5499848849995033,0.6080185899991193,0.0002983069998663,0.6083168969989856,0.0008842983806972
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8742994619804,781433.9185840107,,,283,283.0,0.0675199629995404,0.4970776669997576,0.5551724730003116,0.0002822110000124,0.555454684000324,0.0008842972177526
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,20762.04391118636,1.1968177932046851e-14,432,432.0,0.24774975299988,0.9698562060002588,1.0269862680006554,0.052298186000371,1.0792844540010265,0.0008845344841885
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,8949.358114842855,2.4495156826224183e-14,268,268.0,0.3766787579997981,0.8800612109998838,0.9381597840001632,0.0780132650006635,1.0161730490008267,0.0008844905056319
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,4511.102193351624,6.727257498202606e-14,188,188.0,0.5284549099997093,0.9088675439998042,0.966061654999976,0.1043511369998668,1.0704127919998427,0.0008843480542581
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,793,,0.0002874040001188,1.4728097499992143,2.147233076999328,,,0.00034841471254
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,404,,0.0003012749994013,0.934685576999982,2.171719719999601,,,0.0003485850756609
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3147,,,3.317797712000356,4.073107715000333,,,0.0003451021019656
