x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
8.438446038687086,0.9908031646481941,0.00046500447692115175,0.0005304328922309493,0.010091692887866226
9.243241855087316,0.9911937084461995,0.0004050844373716826,0.00044690206477856646,0.006390218909605016
10.048037671487549,0.9914397610708995,0.0003576766847823754,0.00039183381182016265,0.003929266272777045
10.852833487887782,0.9917484271811059,0.00035440821929756693,0.00034984824725271785,0.002369917632367659
11.657629304288015,0.9920789151541743,0.00031594744753059333,0.0003151668074464247,0.0014251586686299426
12.462425120688248,0.9922715932504484,0.0002635774323995991,0.00028512297195308053,0.0008752754977495512
13.267220937088478,0.9924962347768324,0.0002481154220256621,0.0002585610303822149,0.0005655312718438767
14.072016753488715,0.9926179431665559,0.00023774589902339897,0.00023497295449998788,0.00039460426527670724
14.876812569888944,0.9928587984613171,0.00021436666087928767,0.00021426743922107978,0.00030036177633280524
15.68160838628918,0.9930006429488888,0.00018555314951559647,0.00019691127631725805,0.00024691703499383295
16.48640420268941,0.9931289379651137,0.000161102380278089,0.0001835335982645658,0.00021463785243982242
17.29120001908964,0.9932365826207042,0.00014890425473223118,0.00017383973364179297,0.00019328097376761506
18.095995835489877,0.9933445237862049,0.00018266894192048972,0.0001660339918861222,0.0001776952189001628
18.900791651890106,0.9935575363373168,0.0001914524056261017,0.00015784321029091637,0.00016534027425905566
19.705587468290343,0.9936787221938335,0.00014739544715995485,0.0001483961104882274,0.00015495363636530278
20.510383284690572,0.9937907519996861,0.0001193217854481628,0.00013891417192262828,0.00014588005702169447
21.31517910109081,0.9938794492696728,0.00010953218459771169,0.00013130875730296506,0.0001377538820495433
22.11997491749104,0.9939743247528082,0.0001151185781147373,0.00012612107768093458,0.000130356263872071
22.92477073389127,0.9940301518755275,0.0001428683124382579,0.00012195170217849079,0.00012355322977172805
23.729566550291505,0.9942017648863525,0.0001397622231263662,0.00011683953976109712,0.00011726809274188386
24.534362366691735,0.9942863554199741,0.00010399113128192666,0.00011001425508929117,0.00011146607029738761
25.33915818309197,0.9943434581388204,9.161574865386009e-05,0.00010230946407748587,0.00010614089463156751
26.1439539994922,0.9944564977509642,9.084455739096113e-05,9.518796791085332e-05,0.00010129944042662581
26.94874981589243,0.9945106645260977,8.550463973461301e-05,8.96600003026622e-05,9.694435468406826e-05
27.753545632292667,0.9945755321048595,8.680687428150194e-05,8.598746149522714e-05,9.305741675858046e-05
28.558341448692897,0.9946722874805322,7.387038346507165e-05,8.393353284534915e-05,8.958779593138769e-05
29.363137265093133,0.9946755733320126,7.72628106084618e-05,8.301672473316968e-05,8.644919724534137e-05
30.167933081493363,0.9947668239260459,9.806130235509288e-05,8.270288607776494e-05,8.352810914280894e-05
30.9727288978936,0.9948558976557875,7.915255647787626e-05,8.259761333827143e-05,8.0702474072478e-05
31.77752471429383,0.9949056611785041,7.186324500682151e-05,8.237893094226294e-05,7.786692692690801e-05
32.58232053069406,0.994961629400512,8.418898639708072e-05,8.138366633019782e-05,7.495823929008949e-05
33.38711634709429,0.9950203961501146,9.102198691799998e-05,7.845918336537679e-05,7.197361742373585e-05
34.19191216349452,0.9950993267766436,9.734119607576503e-05,7.26881388682789e-05,6.89755495125421e-05
34.996707979894765,0.9952223425318728,7.161309427059383e-05,6.451424333447937e-05,6.607997079580245e-05
35.801503796294995,0.9952284861861567,3.384467885092804e-05,5.6018940027060984e-05,6.34289512770507e-05
36.606299612695224,0.9952285641254959,3.117493000994959e-05,4.981046420999895e-05,6.115368736667445e-05
37.411095429095454,0.9952847573845657,3.5997965680590154e-05,4.742365715866321e-05,5.933686753496748e-05
38.21589124549568,0.9952855161640517,4.3364984252434045e-05,4.859523836250707e-05,5.79843617175788e-05
39.02068706189593,0.9953440653259187,5.8417444234320384e-05,5.18605643651054e-05,5.701427849000734e-05
39.82548287829616,0.9953717574046574,6.392548114500496e-05,5.574234771760045e-05,5.626724819379471e-05
40.630278694696386,0.9954501266227522,5.4867393260601365e-05,5.945238256600276e-05,5.553649084860262e-05
41.435074511096616,0.9954879788380004,5.516643204951398e-05,6.262822548077874e-05,5.4611212516127115e-05
42.239870327496845,0.9955273443690916,7.048850983715294e-05,6.459181797291146e-05,5.332336552773177e-05
43.04466614389709,0.9955974521311256,8.014598579547655e-05,6.40778812131777e-05,5.158662146949998e-05
43.84946196029732,0.99566531706469,7.674200987780612e-05,5.9875915973703846e-05,4.941787038311982e-05
44.65425777669755,0.9957233671731057,6.431160123228747e-05,5.189778724592787e-05,4.693548448830638e-05
45.45905359309778,0.9957932146523846,4.25659115321704e-05,4.175622238118692e-05,4.433420915297793e-05
46.26384940949801,0.995793282058993,1.5225908280161056e-05,3.228974141361939e-05,4.184254991834834e-05
47.06864522589825,0.9957932821920298,2.705863093302488e-06,2.6209409506377605e-05,3.967325647519031e-05
47.87344104229848,0.9957932822754086,6.561658699171685e-06,2.4708846311034746e-05,3.797944635049773e-05
48.67823685869871,0.9957932823230853,2.7553899847124228e-05,2.7029855243937368e-05,3.682727410703123e-05
49.48303267509894,0.995843798724566,4.653787129573553e-05,3.129235973052222e-05,3.619118571407592e-05
50.28782849149917,0.9958978968348018,3.7519725430453336e-05,3.578442705540115e-05,3.597117496334515e-05
51.09262430789941,0.9958979830538313,2.86020403180425e-05,3.953424726797404e-05,3.602519460822064e-05
51.89742012429964,0.9959253161557651,4.6927043036983204e-05,4.192951810263634e-05,3.620598010579598e-05
52.70221594069987,0.9959895223661601,5.8794690457272865e-05,4.230871109077558e-05,3.639122330195965e-05
53.5070117571001,0.9960128362958064,5.1008604633066884e-05,4.031811621636877e-05,3.6499288106796826e-05
54.31180757350033,0.9960601890666214,4.1142010056332395e-05,3.6639441519493024e-05,3.648830005387958e-05
