dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,196971.0618238361,1.0586541305887946e-14,1340,1340.0,0.4480617110000366,2.72314513099991,2.9215318199999274,0.0533466879999195,2.974878507999847,0.0278575260700027
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995045,3.2540816533466204e-12,67,67.0,0.3576779229999829,0.4837323560000186,0.6337215159999232,0.0770629229998576,0.7107844389997808,0.132661280163799
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.19468406444,2.7967516654647884e-14,948,948.0,0.3759228559999883,1.9939265279999745,2.1914514000000054,0.0794858799999929,2.2709372799999983,0.0278571830781509
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596628377,1.5140154313530966e-11,15,15.0,0.4719504739998683,0.5019436300001416,0.6507280690000243,0.1027242089999163,0.7534522779999406,0.1326821588511773
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.610293800426,7.724998811256506e-14,698,698.0,0.501201791000085,1.6734420689999752,1.8723761339999785,0.1041878379999161,1.9765639719998944,0.0278572037009539
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,13,13.0,0.1100123860001076,0.1308662369999638,0.2801657859999977,5.387300006987061e-05,0.2802196590000676,0.1326567277716689
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,174,174.0,4.669795832000091,5.265868506000061,5.463575648000187,0.0002968560002045,5.463872504000392,0.0278567669179955
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419680543,745.1296047674157,,,47,47.0,0.0277266940001936,0.0996682060001603,0.2490626020000945,0.0001449540000066,0.2492075560001012,0.1326567041309852
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249561,13886724.014114993,,,1133,1133.0,0.0266612099999292,1.734022428999879,1.9315370679998976,0.0003654820000065,1.9319025499999043,0.0278567832034774
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.95130733344,9.828507244564313e-14,232,232.0,0.2946170449999954,0.6937948709999091,0.8427894399999332,0.0523670210000091,0.8951564609999423,0.1326663323124614
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,197002.32559289716,9.509667685018844e-15,1657,1657.0,0.2503530220001266,3.0174224429999867,3.2157484829999703,0.0534248910000769,3.2691733740000477,0.0278578611765714
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995618,1.5510458952999717e-12,68,68.0,0.358818994999865,0.4862681119998342,0.6354488559998117,0.0767305580000083,0.7121794139998201,0.1326607127883014
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,81611.70502662889,3.9770068172288785e-14,1112,1112.0,0.4380837050000536,2.500207705000093,2.7004406650000874,0.0792440390000592,2.7796847040001467,0.0278576335435977
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596623676,1.3934482345428911e-11,15,15.0,0.4670377029999599,0.4969140549999338,0.646192764999796,0.1022857010000279,0.748478465999824,0.1326821588513846
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,41960.34102532511,9.905288916903625e-14,812,812.0,0.5658182590000251,2.1623156620000827,2.361105582999926,0.1062612910000098,2.467366873999936,0.0278575145184894
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,71,,0.0002884989999074,0.1019826270000976,0.4164786339999864,,,0.000423906436056
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,6,,0.0002926049999132,0.0094954800001687,0.5889050939999834,,,0.0004611720752592
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,212,,0.0003142170000955,0.398453937999875,0.9066826619998664,,,0.0012678236810331
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,108,,0.0003152869999212,0.2542860050000399,1.3163949429999775,,,0.001266873452791
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,484,,,0.5067710360001456,0.5388610219999919,,,0.0003797132200464
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,788,,,0.8515131609999571,0.8853033849998155,,,0.0012503864229361
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,15092.8467458065,9.084299314986256e-15,114,114.0,0.1291444729999966,0.3269149489999563,0.3451848039999277,0.0255190889999994,0.3707038929999271,0.0004193931289867
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,25210.69931628681,4.247022293567091e-15,294,294.0,0.127755585000159,0.6316091439998672,0.6621909109999251,0.0260100640000473,0.6882009749999725,0.0012658780992158
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,709.2674491875371,1.3704300538956814e-13,29,29.0,0.2406310699998357,0.2971389310000631,0.3155718800001068,0.0634114430001773,0.3789833230002841,0.000419942828321
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,6912.003545512334,1.84026814198151e-14,116,116.0,0.2404241309998269,0.4511480319999918,0.4810855200000787,0.0509069270001418,0.5319924470002206,0.0012631436138785
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1097065639999073,0.1173611659999096,0.1360523419998571,2.622399983920332e-05,0.1360785659996963,0.0004200820168874
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,,,91,91.0,0.1355513089999931,0.2812440640000204,0.3110143940000398,0.0002741159999004,0.3112885099999403,0.0012661960952056
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875376,2.1815210940859698e-13,30,30.0,0.2367097880000983,0.2944861850000961,0.3128685810002025,0.0596567529998992,0.3725253340001018,0.0004201640606113
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,6920.938465194346,1.2517746625520791e-14,162,162.0,0.2879572709998683,0.6187616189999972,0.6483439019998514,0.0523669179999615,0.7007108199998129,0.0012636711662198
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212633,1.54486827464638e-12,4,4.0,0.356522871999914,0.3657341919999908,0.3841184420000445,0.0920194840000476,0.4761379260000922,0.0004726556427463
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,2988.194770081296,3.75812453523044e-14,99,99.0,0.5010848759998225,0.7240997219998917,0.753917902000012,0.0780769829998462,0.8319948849998582,0.0012660671316529
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.043345684598911,1.3361382473061039e-11,1,1.0,0.4670337910001763,0.4705155010001363,0.4890946079999594,0.1197866019999764,0.6088812099999359,0.0004355458303592
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,1501.9382444064215,3.1649393323863587e-14,65,65.0,0.7682650520000607,0.926660700999946,0.9567002750000028,0.1031207099999846,1.0598209849999876,0.0012671220328591
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,15092.846745806495,6.7949028785305465e-15,115,115.0,0.127738231999956,0.3295246909999605,0.3479079139999612,0.0258325600000262,0.3737404739999874,0.0004198250958329
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,25216.036550350414,4.466565149281566e-15,263,263.0,0.1287862530000438,0.5801800560000174,0.6106896130002042,0.0263184009997985,0.6370080140000027,0.0012655117372489
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875365,1.5326303756161037e-13,29,29.0,0.2354183600000396,0.2914091259999622,0.3095840759999646,0.059398000000101,0.3689820760000657,0.0004199552331255
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,6919.820422213623,9.669950810911085e-15,135,135.0,1.0910587399998803,1.3531244479997897,1.383309717999964,0.0507063659999857,1.4340160839999498,0.0012634089671677
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212587,9.010880514736774e-13,4,4.0,0.357656673000065,0.3668285869998726,0.3852359610000349,0.0917718589998912,0.4770078199999261,0.0004726556413238
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2986.977473353098,2.6699163604849082e-14,93,93.0,0.8107718730000215,0.9839269359999888,1.0143104190001395,0.0755506810000952,1.0898611000002347,0.0012619118619452
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1105912430000444,0.1182466800000838,0.1366783729999952,2.802999983941845e-05,0.1367064029998346,0.0004200820168874
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,,,57,57.0,0.6905025469998236,0.8106305910000629,0.8397889380000834,0.0002549920000092,0.8400439300000926,0.0012655525452141
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875375,2.0198958118217514e-13,30,30.0,0.2351737650001268,0.2926583019998361,0.3109032979998574,0.0591150269999616,0.370018324999819,0.0004201589970609
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,6920.7672014984655,1.2535538660261928e-14,134,134.0,0.520753275000061,0.7651673119999032,0.7961698270000852,0.0528338970000277,0.8490037240001129,0.0012659554833785
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212609,1.0446922862705616e-12,4,4.0,0.3556969459998527,0.3647571980000066,0.3833295340000404,0.0919230089998563,0.4752525429998968,0.0004726556423235
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,2988.0136316594007,4.341502110608732e-14,90,90.0,0.3763744829998359,0.546074912999984,0.5761465800001133,0.0788707219999196,0.6550173020000329,0.001264857984266
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.043345684599248,2.6809065343006198e-11,1,1.0,0.4676693160001832,0.4711213780001344,0.4895538230000511,0.1176293519999944,0.6071831750000456,0.0004355458241592
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,1501.7769986621352,4.6223317602327543e-14,67,67.0,0.4981604209999659,0.62700850300007,0.6569996200000787,0.1047162200000002,0.761715840000079,0.001264487529575
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1093832270000803,0.1168896209999275,0.1352983890001269,2.708000010898104e-05,0.1353254690002359,0.0004200820168873
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,,,26,26.0,4.666278612000042,4.756828806000158,4.787014307000163,0.0002617099999042,4.787276017000067,0.0012665877503899
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.829294688485552,24.837041279880182,,,8,8.0,0.0252343930001188,0.0384397450000051,0.056851282000025,9.324699999524456e-05,0.0569445290000203,0.0004202238487005
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,,,186,186.0,0.0262129669999922,0.3053384689999348,0.3355290859999513,0.0002617309999095,0.3357908169998609,0.0012663062664648
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875368,1.632350498914448e-13,30,30.0,0.2373002649999307,0.295219065000083,0.3138654090000727,0.0593484680000528,0.3732138770001256,0.000420158256786
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,6920.915484633265,1.034694969813696e-14,140,140.0,0.2515813139998499,0.5024284399999033,0.5329873849998421,0.0532154309998986,0.5862028159997408,0.0012634316579827
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212641,4.052974100118039e-12,4,4.0,0.353645035999989,0.3628890130000854,0.3813632199999119,0.0919804180000483,0.4733436379999602,0.0004726556437849
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,2988.1704154715862,4.464420226215965e-14,91,91.0,0.3825226260000818,0.5657269900000301,0.5961441320000631,0.0795847790000152,0.6757289110000784,0.0012633605885514
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.04334568460012,3.040503869642674e-11,1,1.0,0.4683866960001523,0.4719009890000052,0.4901975509999374,0.1172974309999972,0.6074949819999347,0.0004355458259709
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,1.840030510776764,6814.82149469016,1501.9158097286063,2.9041137978737156e-14,65,65.0,0.5271448799999234,0.6674230950000037,0.6974681429999237,0.1074206920000051,0.8048888349999288,0.0012634167839222
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,95,,0.0002817849999701,0.131785888999957,0.4843504179999627,,,0.0003519900653315
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,9,,0.0002906390000134,0.0134553699999742,0.6376131989999294,,,0.0003664211186383
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,268,,0.0003089320000526,0.5036738889999697,1.082674840999971,,,0.0005603438879295
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,138,,0.0003066709999757,0.3328919699999915,1.4907706469999766,,,0.0005596580598055
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,490,,,0.5025123020000137,0.7603805480000574,,,0.000178916273693
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1171,,,1.2326578760000757,1.4892789960000528,,,0.0005576980915535
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,150486.52938134264,7.941991588368981e-15,147,147.0,0.1327792100000806,0.3810302509999701,0.4402383589999772,0.026587921999976,0.4668262809999532,0.0003532439765086
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,251551.04903338655,4.2359831815411866e-15,298,298.0,0.127024227999982,0.63808007800003,0.7429592490000232,0.0265552679999245,0.7695145169999478,0.0005605376278386
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,7083.609495523057,2.1534387597895698e-13,32,32.0,0.2351654520000465,0.2965765090000332,0.3558802439999908,0.0515820769999209,0.4074623209999117,0.0003519084455965
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,69111.95760736614,9.397364988596347e-15,190,190.0,0.2373312690000375,0.5697241000000304,0.6738294770000266,0.0511846570000216,0.7250141340000482,0.0005599965368023
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1115590050000037,0.1175589040000204,0.1770355690000542,4.415400007928838e-05,0.1770797230001335,0.0003545022328018
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,187,187.0,0.136249518999989,0.4312436059999527,0.536606767999956,0.0003031459999647,0.5369099139999207,0.000559713667766
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523057,2.041436103743793e-13,32,32.0,0.2433307279999326,0.3054483920000166,0.364697744999944,0.051551035999978,0.416248780999922,0.000351907951691
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,69200.3731925855,1.22572397633641e-14,193,193.0,0.2894948179999801,0.6820821430000024,0.7868822699999782,0.0533690980000756,0.8402513680000538,0.0005496720049087
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353208,1.5307206403984036e-12,4,4.0,0.3565923060000386,0.365804723999986,0.4252405649999673,0.0780576060000157,0.5032981709999831,0.0004447120444607
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,29838.938556034293,5.786769174630521e-14,125,125.0,0.5025588709999056,0.7822096589999319,0.8862293379999073,0.082539880000013,0.9687692179999204,0.0005498982445865
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.490583263912743,5.413231388872783e-11,1,1.0,0.4685336420000112,0.4720081240000127,0.53112709800007,0.1053248220000568,0.6364519200001268,0.0003606823179708
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,15021.633460820349,3.3052573068431335e-14,89,89.0,1.6884249199999886,1.9069896359999348,2.011725535999972,0.1076740639999798,2.1193995999999515,0.000549609836783
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,150486.5293813424,1.2050492627629687e-14,147,147.0,0.1261577230000057,0.379886756000019,0.4389868160000105,0.0265106949999562,0.4654975109999668,0.000353249796677
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,251601.6418479989,3.987052865037148e-15,316,316.0,0.1383201109999845,0.6915427349999845,0.7968263029999889,0.0270695130000149,0.8238958160000038,0.0005599612256469
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523054,2.953494850015096e-13,32,32.0,0.2399483440000267,0.3014959559999397,0.362308359999929,0.0511907779999774,0.4134991379999064,0.0003519080150665
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,69189.65435282156,1.0586625196718152e-14,193,193.0,1.0987510009999824,1.4446378320000122,1.5489139190000287,0.0523078639999994,1.6012217830000282,0.0005600644127604
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353213,9.852139251424736e-13,4,4.0,0.3569022650000306,0.3661596349999172,0.4256195030000071,0.0821118920000572,0.5077313950000644,0.0004447120419213
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,29827.589134846807,3.330642181940197e-14,141,141.0,0.3637036260000741,0.6169104140000172,0.7205318219999981,0.0749820589999217,0.7955138809999198,0.0005595534181976
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1096524570000383,0.1156020249999301,0.175399169000002,3.999599994131131e-05,0.1754391649999434,0.0003545022327944
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,120,120.0,0.690030696000008,0.942297166000003,1.0467272729999877,0.0003107590000581,1.047038032000046,0.0005607667030048
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.60949552306,2.457847196069159e-13,32,32.0,0.90244768499997,0.9655588139999054,1.0257412029999389,0.0535725560000628,1.0793137590000017,0.0003519084614117
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,69198.8797400959,1.0322081840252187e-14,148,148.0,0.2563837930000545,0.5225548419999768,0.626442842000074,0.0530749000000696,0.6795177420001437,0.0005593070869972
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353218,3.421825592246729e-12,4,4.0,0.9854177799999206,0.994675237000024,1.054457522000007,0.0815779680000332,1.1360354900000402,0.0004447120458998
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.35151325049,3.550503885148833e-14,102,102.0,0.3774708139999347,0.5681558250000762,0.672423765000076,0.0793558540000276,0.7517796190001036,0.000560002639567
