M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.7171452601673728e-12,4.609861312291207e-14,1280,546,546,,546,256,25921,9800,106176512,3646.757482589125,36467.57482589125,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,7.612584791872751e-07,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,1.7171452601673728e-12,4.609861312291207e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q256,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,7.612584791872751e-07,pcg,maxiter,3001,,True,0.1,0,61.11745189407293,0.11058270854489409,0.11057564974473923,0,0.1,boxeig,ok,,0.0006467192379174482,1.9408044329902623,0.00048013685071122356,1.440890688984382,245733.59331716324,9800,,36467.57482589125,0.0034827750000658853,4.5622602140294885e-05,0.13691342902302495,4.0959201595972993e-05,0.12291856398951495,0.00029333813162487433,0.8803077330062479,2.1095163679997313,0.0,0.0,0.0010326139999961015,0.0,5.851280873970513e-05,0.17559693902785511,2.108483753999735,,0.10767061600017769,1.5517012249997606,2.113855143999899,1.6767988720002904,7.373286043000007,0.0,8.924987267999768,9.032657883999946,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.663659752710937e-13,1.1963251167668938e-13,1600,674,674,,674,320,25921,9800,132720640,2031.140655529202,20311.40655529202,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2783,2784,9.926753757447712e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.663659752710937e-13,1.1963251167668938e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2783.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,2784,2783,75000000,300000000,3000,cufinufft,binned_c1,50,2783,9.926753757447712e-08,pcg,converged,2783,,True,0.1,0,61.11745189407293,0.11058275484615082,0.11057570611752225,0,0.1,boxeig,ok,,0.0006293713954743448,1.7521699650005758,0.0004968377017632995,1.3826993240072625,245733.59331716324,9800,,20311.40655529202,0.0034734089999801654,4.4709232127447684e-05,0.1244257930106869,4.0176101688762035e-05,0.11181009099982475,0.00031470605821899385,0.8758269600234598,0.5936628610002117,0.0,0.0,0.0010286430001542612,0.0,5.627218972275777e-05,0.15660550399843487,0.5926342180000574,,0.12994721499990192,1.5517858970001726,0.5980226550000225,1.6655065700001614,5.442443375999574,0.0,6.994229272999746,7.124176487999648,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.211681685126327e-11,1.6613338088692277e-13,1920,802,802,,802,384,25921,9800,159264768,1236.370227527145,12363.70227527145,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2232,2233,9.10104520682115e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.211681685126327e-11,1.6613338088692277e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2232.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,2233,2232,75000000,300000000,3000,cufinufft,binned_c1,50,2232,9.10104520682115e-08,pcg,converged,2232,,True,0.1,0,61.11745189407293,0.11058276852057491,0.11057571949552238,0,0.1,boxeig,ok,,0.0006460941925634588,1.4427283319942035,0.0005468884242874395,1.220654963009565,245733.59331716324,9800,,12363.70227527145,0.0034175519999735116,4.5494724461345916e-05,0.10154422499772409,4.135322669990143e-05,0.09230040199417999,0.0003598838333275572,0.8032607159871077,0.7233180429998356,0.0,0.0,0.001042354999754025,0.0,5.811204301146819e-05,0.129706080001597,0.7222756880000816,,0.15888162400005967,1.5516506049998497,0.7277184869999473,1.677307945999928,4.8072805609999705,0.0,6.35893116599982,6.51781278999988,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.608430679255111e-12,4.3657423021655344e-13,2240,930,930,,930,448,25921,9800,185808896,807.5819312742328,8075.819312742328,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1905,1906,9.529675240404902e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,5.608430679255111e-12,4.3657423021655344e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,1905.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q448,189,1906,1905,75000000,300000000,3000,cufinufft,binned_c1,50,1905,9.529675240404902e-08,pcg,converged,1905,,True,0.1,0,61.11745189407293,0.11058277476979235,0.1105757255454934,0,0.1,boxeig,ok,,0.0006410657135301433,1.2218712499884532,0.0005851295013109795,1.114671699997416,245733.59331716324,9800,,8075.819312742328,0.0034451850001460116,4.5394335439283324e-05,0.08647620901183473,4.124402729473935e-05,0.07856987199647847,0.0003996115784767734,0.7612600569982533,0.863960321000377,0.0,0.0,0.001016649000121106,0.0,5.693341469308688e-05,0.10845815499033051,0.8629436720002559,,0.1827748110003995,1.5518405350003377,0.8685129929999675,1.6789443630000278,4.403127961999871,0.0,5.954968497000209,6.1377433080006085,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,2.1495361815837033e-12,3.6262397592754034e-14,960,418,418,,418,192,32761,2960,100644864,7837.494437027665,78374.94437027664,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,2.7006639378918954e-06,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.1495361815837033e-12,3.6262397592754034e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q192,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,2.7006639378918954e-06,pcg,maxiter,3001,,True,0.1,0,34.22564403065023,0.11058685969187453,0.11057980942588573,0,0.1,boxeig,ok,,0.0006407360839699442,1.9228489879938024,0.00047131251983095643,1.4144088720127002,55168.594930962325,2960,,78374.94437027664,0.003909755999757181,4.572285937728021e-05,0.1372143009912179,4.04788413921507e-05,0.12147700301784425,0.00028569179573291313,0.8573610789944723,0.35313062600016565,0.0,0.0,0.0010876020000978315,0.0,5.746548616973104e-05,0.17245392399536286,0.3520430240000678,,0.07756879699991259,1.5518929150002805,0.3578212449997409,1.6755633239999952,5.573103784000068,0.0,7.124996699000349,7.202565496000261,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,9.150443270267296e-13,1.1085406695340536e-13,1280,546,546,,546,256,32761,2960,134193152,3648.497464365267,36484.97464365267,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,3.62142714555893e-07,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,9.150443270267296e-13,1.1085406695340536e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q256,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,3.62142714555893e-07,pcg,maxiter,3001,,True,0.1,0,34.22564403065023,0.1105827796189568,0.11057573442510658,0,0.1,boxeig,ok,,0.0006394666647841691,1.9190394610172916,0.0005250342795781832,1.5756278730141275,55168.594930962325,2960,,36484.97464365267,0.004028378999919369,4.5725211263601875e-05,0.13722135900206922,4.099295634306566e-05,0.12301986198554005,0.00033831537753683817,1.0152844479880514,0.6057911880002393,0.0,0.0,0.0010392260001026443,0.0,5.815040419654482e-05,0.17450936299383102,0.6047519620001367,,0.10357909200001814,1.5520257319999473,0.6107620090001546,1.667298867000227,5.973299899999802,0.0,7.525325631999749,7.628904723999767,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,5.649479260690787e-13,8.974998471067908e-14,1600,674,674,,674,320,32761,2960,167741440,2033.0906084801413,20330.906084801412,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2557,2558,8.750486308697511e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.649479260690787e-13,8.974998471067908e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2557.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q320,189,2558,2557,75000000,300000000,3000,cufinufft,binned_c1,50,2557,8.750486308697511e-08,pcg,converged,2557,,True,0.1,0,34.22564403065023,0.11058277321533509,0.11057572444122905,0,0.1,boxeig,ok,,0.0006377046489483757,1.631248492009945,0.0005646373750474697,1.4437777679963801,55168.594930962325,2960,,20330.906084801412,0.003917850999641814,4.5656446225814536e-05,0.11674353299940776,4.132323973751764e-05,0.10566352400883261,0.0003789545905345461,0.9689868879968344,0.5837033940006222,0.0,0.0,0.001012713000363874,0.0,5.686554125200838e-05,0.14540518898138544,0.5826906810002583,,0.12853394800004025,1.5510818530001416,0.5886797399998613,1.676300190999882,5.254072344000178,0.0,6.80515419700032,6.93368814500036,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,1.1721323356487187e-11,1.8643510555881806e-13,1920,802,802,,802,384,32761,2960,201289728,1237.75147898653,12377.5147898653,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1946,1947,9.732556554173627e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.1721323356487187e-11,1.8643510555881806e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,1946.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q384,189,1947,1946,75000000,300000000,3000,cufinufft,binned_c1,50,1946,9.732556554173627e-08,pcg,converged,1946,,True,0.1,0,34.22564403065023,0.11058276555498085,0.11057571753389564,0,0.1,boxeig,ok,,0.0006393348171506928,1.244784888992399,0.0006089474599181222,1.185011757000666,55168.594930962325,2960,,12377.5147898653,0.0038713799999641196,4.5789568349566423e-05,0.08910650000825626,4.171594450159816e-05,0.08117922800011002,0.00042228504265485035,0.8217666930063388,0.7122652999996717,0.0,0.0,0.0010086299998874892,0.0,5.7204301638773546e-05,0.11131957098905332,0.7112566699997842,,0.15318565500001569,1.5513694940000278,0.7173354280002968,1.6764261499997701,4.371569433000332,0.0,5.922938927000359,6.076124582000375,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,6.126829303756144e-12,4.2504951958088164e-13,2240,930,930,,930,448,32761,2960,234838016,808.3879538574022,8083.879538574021,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1639,1640,9.972684719650609e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,6.126829303756144e-12,4.2504951958088164e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,1639.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q448,189,1640,1639,75000000,300000000,3000,cufinufft,binned_c1,50,1639,9.972684719650609e-08,pcg,converged,1639,,True,0.1,0,34.22564403065023,0.11058277120345907,0.11057572367937588,0,0.1,boxeig,ok,,0.0006432702378003519,1.054963189992577,0.0006609455131191818,1.083289696002339,55168.594930962325,2960,,8083.879538574021,0.003986666999935551,4.5876266626023424e-05,0.07519120100005239,4.1961999397012704e-05,0.06877571701170382,0.0004728059218993076,0.7749289059929652,0.9047223710003891,0.0,0.0,0.0011199540003872244,0.0,5.750153081626827e-05,0.0942450090078637,0.9036024170000019,,0.1796516649997102,1.551874325999961,0.9099855320000643,1.6773443060001227,4.088543339999887,0.0,5.640417665999848,5.820069330999559,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,2.0920804346917735e-12,2.7361280946822873e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223473,78377.26795223473,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,794,795,8.861082091724369e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.0920804346917735e-12,2.7361280946822873e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,794.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,795,794,75000000,300000000,3000,cufinufft,binned_c1,50,794,8.861082091724369e-08,pcg,converged,794,,True,0.1,0,0.0,0.11058296267307705,0.11057592021667378,0,0.1,boxeig,ok,,0.0006485936754733354,0.5156319720013016,0.0004371370579392716,0.34708682400378166,0.0,0,,78377.26795223473,0.00463850200003435,1.6815224177596023e-05,0.01335128799701124,3.1519667510438194e-05,0.025026616003287927,0.0002912782921805816,0.2312749639913818,0.363364305000232,0.0,0.0,0.0009024619998854178,0.0,5.706699875263989e-05,0.04531119700959607,0.36246184300034656,,0.08175728800006254,1.5528926399997545,0.36882393299993055,1.6801952189998701,1.7354343010001685,0.0,3.288326940999923,3.3700842289999855,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,3.0094833105949224e-12,3.7460111683190707e-14,1280,546,546,,546,256,35721,0,146317312,3648.7722828877677,36487.722828877675,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,541,542,9.099463819797545e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.0094833105949224e-12,3.7460111683190707e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,541.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,542,541,75000000,300000000,3000,cufinufft,binned_c1,50,541,9.099463819797545e-08,pcg,converged,541,,True,0.1,0,0.0,0.1105830628079901,0.11057601436438887,0,0.1,boxeig,ok,,0.0006570042970406744,0.3560963289960455,0.0004947562754224639,0.2676631450035529,0.0,0,,36487.722828877675,0.0045704989997830126,1.7239632169230977e-05,0.00932664100355396,3.199251386075236e-05,0.017307949998667027,0.00034677945842521193,0.18760768700803965,0.4768934349999654,0.0,0.0,0.0009027000000969565,0.0,5.7749833645351906e-05,0.03124266000213538,0.47599073499986844,,0.1072123809999539,1.5518702170002143,0.4824316180001915,1.6763535119998778,1.4531614219999938,0.0,3.005031639000208,3.112244020000162,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,8.769726192397277e-13,1.2466912458958176e-13,1600,674,674,,674,320,35721,0,182896640,2033.6508694950844,20336.508694950844,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,408,409,9.569033487814107e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,8.769726192397277e-13,1.2466912458958176e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,408.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,409,408,75000000,300000000,3000,cufinufft,binned_c1,50,408,9.569033487814107e-08,pcg,converged,408,,True,0.1,0,0.0,0.11058309180684397,0.11057604535020969,0,0.1,boxeig,ok,,0.0006627580660156605,0.27106804900040515,0.000544049823528279,0.2219723279995378,0.0,0,,20336.508694950844,0.00458155899968915,1.6930700991558886e-05,0.006907726004556025,3.195762745828652e-05,0.013038712002980901,0.0003952481225367449,0.16126123399499193,0.5965628690000813,0.0,0.0,0.0009303710003223387,0.0,5.84337818535834e-05,0.023840982996262028,0.5956324979997589,,0.13892390599994542,1.5517771079998965,0.6022401870000067,1.6764412850002373,1.362079845000153,0.0,2.9138569530000495,3.052780858999995,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,9.708648492571436e-12,1.373719003598998e-13,1920,802,802,,802,384,35721,0,219475968,1238.0029503263952,12380.029503263951,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,320,321,9.901420303419492e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,9.708648492571436e-12,1.373719003598998e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,320.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q384,189,321,320,75000000,300000000,3000,cufinufft,binned_c1,50,320,9.901420303419492e-08,pcg,converged,320,,True,0.1,0,0.0,0.11058310968991439,0.11057605862494417,0,0.1,boxeig,ok,,0.0006604539065666016,0.2120057040078791,0.0005966532562624138,0.19092904200397243,0.0,0,,12380.029503263951,0.004581679999773769,1.7401706253394876e-05,0.005568546001086361,3.2476443749374084e-05,0.010392461999799707,0.00044772100000756154,0.1432707200024197,0.7334345170002052,0.0,0.0,0.0009256820003429311,0.0,5.762363437185058e-05,0.018439562998992187,0.7325088349998623,,0.16004995999992389,1.5517628109996622,0.7392422850002731,1.6776353449999988,1.3494405260003077,0.0,2.90120333699997,3.061253296999894,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.6485757435923752e-11,3.346596734670647e-13,2240,930,930,,930,448,35721,0,256055296,808.6653706318639,8086.653706318639,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,272,273,8.246468886958154e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,1.6485757435923752e-11,3.346596734670647e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,272.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q448,189,273,272,75000000,300000000,3000,cufinufft,binned_c1,50,272,8.246468886958154e-08,pcg,converged,272,,True,0.1,0,0.0,0.1105829624777738,0.11057591847953668,0,0.1,boxeig,ok,,0.0006609219926675382,0.18043170399823794,0.0006586344963365906,0.17914858300355263,0.0,0,,8086.653706318639,0.004575753999688459,1.7070246346908307e-05,0.00464310700635906,3.2960466903793585e-05,0.008965246997831855,0.0005089729301546948,0.13844063700207698,0.8998342300001241,0.0,0.0,0.0009251550000044517,0.0,5.791614338711363e-05,0.01575319100129491,0.8989090750001196,,0.18567668600007892,1.5517884969999614,0.9057622110003649,1.6772432049997406,1.4423125450002772,0.0,2.9941010420002385,3.1797777280003174,1e-07,,80000,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,13539,13540,9.37453497368245e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,13539.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,13540,,25000000,100000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.11190097645689456,0.11191669219469698,0,,,ok,,0.0006264328622609539,8.481900955013316,,,,,,,,,,,,,,,,,,,,,,,,1.019622100000106,,0.5130308979996698,14.44194670700017,,15.461569658000371,,1e-07,,80000,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,1946,1947,9.422992930424992e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,17506.873681511654,0.0005950473084841848,,,5,352,0.0005315170938318426,0.1870940170288086,1e-05,,,True,[],,,,,,,,,,False,1946.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,1947,1946,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186212944221445,0.11187809124396168,0,,,ok,,0.0006425270970699546,1.2510002579952015,0.00018340768859087628,0.35691136199784523,,,[],,,,,,,,,,,,,,,,,0.22203065900021102,,0.5114860409998983,0.00031518900004812167,0.5305638499999077,2.8434471569999005,,3.577279046000058,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,892,893,9.859018812376745e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,5462.777257095704,0.00018567286748449996,,,5,672,0.0005341638042813256,0.3589580764770508,1e-05,,,True,[],,,,,,,,,,False,892.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,893,892,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186214206649127,0.11187810848222648,0,,,ok,,0.0006436074143398161,0.5747414210054558,0.0002103266042575081,0.18761133099769722,,,[],,,,,,,,,,,,,,,,,0.4253822919999948,,0.5110741190001136,0.0002940039998975408,0.5120454220000283,1.3309817509998538,,2.2677321659998597,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,386,387,8.896342684301012e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,1395.8845524658789,4.744429575959249e-05,,,5,1312,0.0005370856610740104,0.7046563873291016,1e-05,,,True,[],,,,,,,,,,False,386.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,387,386,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186214455179119,0.1118781182268111,0,,,ok,,0.0006448468552861994,0.24955573299575917,0.0003264565025747665,0.12601220999385987,,,[],,,,,,,,,,,,,,,,,0.8426283180001519,,0.5114755790000345,0.00033135700005004765,0.5122088069997517,0.623049151000032,,1.9774844050002685,,1e-07,256,80000,v3
