dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,3000.0,4.40120571999978,6.15594543799989,0.0017393074929806,0.3000125359925847,2.4782504842923108,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,2009.0,2.988824409999779,4.939086162999956,0.0017390581872251,0.3000125272827298,3.08882539391334,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,963.0,1.5393268380003065,3.897553202000381,0.0017390321614866,0.3000125288789451,3.914244135312967,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,754.0,1.2479499300002317,3.854559158000029,0.0017390632961152,0.3000125289186732,3.9579039100585396,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,589.0,1.0108248249998724,3.8336905810001554,0.001739219549329,0.3000125311595686,3.979448638502328,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,489.0,0.8543380579999393,3.952511084999969,0.0017391468306526,0.3000125316822528,3.8598183369801697,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,508.0,1.0171605220002675,2.548682494000332,0.0017384420431704,0.300012520663495,5.985827893004816,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,246.0,1.3402550420000807,2.871803815000021,0.0017384730371386,0.3000125207250403,5.312331811565671,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721.0,189.0,20480.0,320.0,20480.0,25921.0,320.0,874.0,2.2387429710001925,3.7697941810001794,0.0017381842525406,0.3000125290202569,4.046898591941867,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721.0,189.0,20480.0,384.0,20480.0,25921.0,384.0,686.0,1.9845028730001104,3.51550585699988,0.0017379930842241,0.300012529359464,4.339624333898753,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q192,Box-EigenPro,35721.0,189.0,32768.0,192.0,32768.0,35721.0,192.0,1181.0,2.451765203999912,3.982532257999992,0.0017389421279429,0.3000125280239719,3.830722207548858,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q256,Box-EigenPro,35721.0,189.0,32768.0,256.0,32768.0,35721.0,256.0,856.0,2.019718419000128,3.550868429999809,0.0017389781930786,0.3000125286299211,4.296406657624622,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q320,Box-EigenPro,35721.0,189.0,32768.0,320.0,32768.0,35721.0,320.0,639.0,1.8235782990000189,3.3544845659998828,0.0017391724015909,0.3000125309796458,4.547934105176861,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q384,Box-EigenPro,35721.0,189.0,32768.0,384.0,32768.0,35721.0,384.0,502.0,1.6910515069998835,3.222217868999905,0.0017390726078803,0.3000125328898613,4.734619253953594,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q448,Box-EigenPro,35721.0,189.0,32768.0,448.0,32768.0,35721.0,448.0,410.0,1.707209794999926,3.238416271000005,0.0017395041360382,0.3000125342853839,4.710936916793994,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721.0,189.0,35721.0,192.0,35721.0,35721.0,192.0,1169.0,2.537711419000061,4.06880652000018,0.0017389613859288,0.3000125284422496,3.7494962436797294,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721.0,189.0,35721.0,256.0,35721.0,35721.0,256.0,853.0,2.4538261960001364,3.984753790000013,0.0017389645119715,0.3000125287638702,3.8285865493838247,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721.0,189.0,35721.0,320.0,35721.0,35721.0,320.0,634.0,2.354751515999851,3.8860037770000417,0.0017391482181833,0.300012531357888,3.925877492269896,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721.0,189.0,35721.0,384.0,35721.0,35721.0,384.0,502.0,1.6982313040002737,3.229001878999952,0.0017390791703345,0.3000125328902749,4.724671999176775,ok,group_c
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721.0,189.0,35721.0,448.0,35721.0,35721.0,448.0,417.0,1.7159406440000566,3.246961296000336,0.0017391611127512,0.3000125333428172,4.6985391485241434,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,8867.0,9.497704286000044,10.498031327000264,0.0029535340787461,0.3000157114500472,1.0,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,3000.0,4.412641327000074,5.1608894410001085,0.0029681490476676,0.3000157050775467,2.0341515637982535,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,1662.0,2.48076072899994,3.4234514199997648,0.0029682318952858,0.3000157054070642,3.066505125695923,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,757.0,1.2579458079999313,2.632048984999983,0.0029684157976484,0.3000157083848644,3.9885394940703702,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,585.0,0.9841228190002766,2.581659854999998,0.0029684047188151,0.3000157089286911,4.066388260509351,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,471.0,0.8034115709997423,2.6467942439999206,0.0029683399805228,0.3000157096512841,3.966319388368966,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,387.0,0.684623012999964,2.747546113999761,0.0029685558941245,0.3000157104657378,3.820875388954865,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,392.0,0.8194180890000098,1.3462397120001697,0.0029680427957229,0.300015702113684,7.798040150964542,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,187.0,1.2257324239999434,1.7527817459999824,0.0029679827986103,0.3000157021256962,5.989354550820596,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721.0,189.0,20480.0,320.0,20480.0,25921.0,320.0,769.0,2.030465525000181,2.557630281999991,0.0029680143895472,0.3000157086468457,4.104592990192122,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721.0,189.0,20480.0,384.0,20480.0,25921.0,384.0,613.0,1.852340136999828,2.379184342999906,0.0029679468129577,0.3000157088552158,4.4124497363509585,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q192,Box-EigenPro,35721.0,189.0,32768.0,192.0,32768.0,35721.0,192.0,916.0,2.0192712899997787,2.5455669459997807,0.002968349466973,0.3000157081380328,4.124044485845225,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q256,Box-EigenPro,35721.0,189.0,32768.0,256.0,32768.0,35721.0,256.0,636.0,1.6131166969998958,2.1400467369999205,0.0029685184983384,0.3000157104740278,4.905514980349073,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q320,Box-EigenPro,35721.0,189.0,32768.0,320.0,32768.0,35721.0,320.0,500.0,1.5264806499999397,2.05359766499987,0.0029685465606072,0.3000157104381098,5.112019508943553,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q384,Box-EigenPro,35721.0,189.0,32768.0,384.0,32768.0,35721.0,384.0,394.0,1.4827068260001397,2.0093748439999217,0.0029685113782742,0.3000157120095615,5.22452610489667,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q448,Box-EigenPro,35721.0,189.0,32768.0,448.0,32768.0,35721.0,448.0,326.0,1.5453941109999505,2.07214293800007,0.0029685138300128,0.3000157126874829,5.066267936676437,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721.0,189.0,35721.0,192.0,35721.0,35721.0,192.0,921.0,3.482179166999685,4.009207382000113,0.0029682591836794,0.3000157079528359,2.6184804942075623,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721.0,189.0,35721.0,256.0,35721.0,35721.0,256.0,647.0,1.643019613999968,2.169490675000361,0.0029683225125549,0.3000157096992605,4.838938211614353,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721.0,189.0,35721.0,320.0,35721.0,35721.0,320.0,491.0,1.502183049999985,2.0292846369998188,0.0029685525304946,0.3000157112870532,5.173267039818033,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721.0,189.0,35721.0,384.0,35721.0,35721.0,384.0,415.0,1.565813372000321,2.0924968490003266,0.0029682819259582,0.3000157095508349,5.016987878388258,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721.0,189.0,35721.0,448.0,35721.0,35721.0,448.0,326.0,1.5406416319997334,2.067602000000079,0.0029685056276772,0.3000157126802452,5.077394647035486,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,22152.0,23.702691517999934,27.10588420399972,0.1106107161420081,0.1106034432320669,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,3000.0,4.390104971000255,6.166642738000064,0.1105829596752235,0.1105759190723724,4.395565846058819,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,1456.0,2.184438867999688,4.156777052000052,0.110582871302248,0.1105758376119227,6.520889589437471,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,606.0,0.9766042880000896,3.369653827000093,0.1105830451734917,0.1105759989658538,8.044115388592104,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,468.0,0.7720311360003507,3.3996621660003257,0.110582998651061,0.1105759590307878,7.973111115299309,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,364.0,0.6228527339999346,3.477214774999993,0.1105830737676074,0.1105760251560693,7.795286158014147,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,297.0,0.5331941409999672,3.621427600000061,0.1105830681510083,0.1105760221387709,7.484861551284158,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,3000.0,4.982791094000277,6.53735217600024,0.1799634555031248,0.1800868999323533,4.146309312126421,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,3000.0,6.475940098000137,8.029818822999914,0.2647329504712652,0.2647704308477465,3.3756532745620595,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721.0,189.0,20480.0,320.0,20480.0,25921.0,320.0,2784.0,6.379817696999908,7.935033434000161,0.1105827557223082,0.1105757069915006,3.415976054726624,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721.0,189.0,20480.0,384.0,20480.0,25921.0,384.0,2244.0,4.764704270000038,6.3194977489997655,0.1105827652169564,0.1105757161658649,4.289246595315264,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q192,Box-EigenPro,35721.0,189.0,32768.0,192.0,32768.0,35721.0,192.0,789.0,1.70428382900036,3.2591034120000586,0.1105829641460114,0.110575924090083,8.316975798986778,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q256,Box-EigenPro,35721.0,189.0,32768.0,256.0,32768.0,35721.0,256.0,544.0,1.4634777370001757,3.019020585999897,0.1105830396159182,0.1105759935547587,8.978370114366834,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q320,Box-EigenPro,35721.0,189.0,32768.0,320.0,32768.0,35721.0,320.0,412.0,1.3604884799997308,2.915010467999764,0.110583065223367,0.110576014972519,9.298726197233648,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q384,Box-EigenPro,35721.0,189.0,32768.0,384.0,32768.0,35721.0,384.0,321.0,1.3448567699997511,2.899769573999947,0.1105830961537473,0.110576048032241,9.347599356527429,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q448,Box-EigenPro,35721.0,189.0,32768.0,448.0,32768.0,35721.0,448.0,270.0,1.448660676000145,3.0030584559999625,0.1105829774606412,0.1105759330197961,9.02609276547498,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721.0,189.0,35721.0,192.0,35721.0,35721.0,192.0,807.0,1.97109411800011,3.526111028999821,0.1105829086818876,0.110575868446437,7.6871896491836464,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721.0,189.0,35721.0,256.0,35721.0,35721.0,256.0,545.0,2.524076136000076,4.079217571999834,0.1105830232591138,0.1105759778434271,6.644873367397042,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721.0,189.0,35721.0,320.0,35721.0,35721.0,320.0,409.0,1.3545577849999972,2.909183540000413,0.1105830791199116,0.1105760333942195,9.317351013197289,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721.0,189.0,35721.0,384.0,35721.0,35721.0,384.0,320.0,1.3388173889998145,2.8935304959995847,0.1105831114276517,0.1105760599888434,9.367754803854542,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721.0,189.0,35721.0,448.0,35721.0,35721.0,448.0,273.0,1.448190271000385,3.0027345420003257,0.1105829458299677,0.1105759030131386,9.027066437229129,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,13558.0,14.482096638999792,15.481267398000456,0.0276200923886429,0.0276472303098078,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,3000.0,4.406038860000081,5.148300157000449,0.0276154649561213,0.0276425966151242,3.007063870770949,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,2322.0,3.457532369000546,4.397281534000285,0.0276137625196819,0.0276408956017063,3.5206450345054146,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,1105.0,1.7817686090002098,3.1422556659999827,0.0276138171937681,0.027640944485219,4.926800694644858,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,865.0,1.4291575070001272,3.0178130000003875,0.0276138198277814,0.0276409472663379,5.129962458905992,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,689.0,1.1719433500002197,2.999990076999893,0.0276138614219373,0.0276409832623532,5.160439535014172,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,584.0,1.0316867139999886,3.0892669590002697,0.027613847626299,0.0276409715308502,5.011307732048645,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,820.0,1.4969730269995123,2.021599065999908,0.0276136850459415,0.0276408173241516,7.657931613825331,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,388.0,1.5996481629999837,2.1245382460001565,0.0276136829668018,0.0276408158813193,7.286885716059412,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721.0,189.0,20480.0,320.0,20480.0,25921.0,320.0,1921.0,4.007841915999961,4.532397834000221,0.0276137180962825,0.02764085355149,3.4156903177973983,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721.0,189.0,20480.0,384.0,20480.0,25921.0,384.0,1599.0,3.646258608000608,4.171356202999959,0.0276136994702543,0.0276408339118525,3.7113271187118055,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q192,Box-EigenPro,35721.0,189.0,32768.0,192.0,32768.0,35721.0,192.0,1355.0,2.682394048999413,3.207528607999848,0.0276137998251235,0.0276409298477645,4.826540707817497,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q256,Box-EigenPro,35721.0,189.0,32768.0,256.0,32768.0,35721.0,256.0,991.0,2.246311144000174,2.771398769999905,0.02761380919908,0.0276409367061149,5.5860843865500405,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q320,Box-EigenPro,35721.0,189.0,32768.0,320.0,32768.0,35721.0,320.0,772.0,1.998598483999558,2.523644250999496,0.0276138139057399,0.0276409421516404,6.134488802004903,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q384,Box-EigenPro,35721.0,189.0,32768.0,384.0,32768.0,35721.0,384.0,608.0,1.893800647999342,2.418500488999598,0.0276138662282865,0.0276409870707981,6.40118431582547,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_32768_q448,Box-EigenPro,35721.0,189.0,32768.0,448.0,32768.0,35721.0,448.0,505.0,1.9279859030002624,2.452482350000537,0.0276138816632136,0.0276410105785577,6.3124888128132985,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721.0,189.0,35721.0,192.0,35721.0,35721.0,192.0,1345.0,2.6561828740004785,3.180873588000395,0.0276138111993806,0.027640938767031,4.866986055781143,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721.0,189.0,35721.0,256.0,35721.0,35721.0,256.0,978.0,2.426315245999831,2.951126896999994,0.0276138239697261,0.027640952774076,5.245883331461665,ok,group_c
