dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,5999,,,6.395882380000103,6.713261588000023,,,0.0052382329825472
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2756,,,2.9291563879999103,3.2476913460000105,,,0.0009846730753546
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558257931322,4777311.818123276,,,435,435.0,0.0519014039998637,0.7094733270000688,0.8837130360000174,0.0002748449999216,0.8839878809999391,0.0052616759459219
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0408611319999181,0.0479226359998392,0.210227168999836,3.765199994631985e-05,0.2102648209997824,0.001071098853782
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.25414076142384,48256.92806751094,89487.66210031562,3.6295516893754566e-14,1042,1042.0,0.994434966999961,2.7926017610000144,2.9774395120000463,0.0760764399999516,3.053515951999998,0.0052616402181084
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.25414076142384,48256.92806751094,45070.11548476535,3.5430319575633285e-14,727,727.0,0.4624931240000478,1.7188341989999572,1.8959288319999812,0.1023238739999214,1.998252705999903,0.0052617202806239
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,10.25414076142384,48256.92806751094,26927.276368493924,5.2155744873570946e-14,549,549.0,0.5888635520000207,1.5378245479998895,1.7127160139998523,0.1261029699999198,1.838818983999772,0.0052616237186585
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.432201655652,1890633.422431137,89453.9267990376,4.305583630812053e-14,650,650.0,0.3479389010001341,1.4443462450001334,1.6181773030000386,0.0755394520001573,1.693716755000196,0.0052614710926161
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.432201655652,1890633.422431137,,,262,262.0,0.2065908550000585,0.6196466840001449,0.7935669510000025,0.0002911729998231,0.7938581239998257,0.0052616373853668
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.966259107189,136999.51454168197,451285.2138065575,7.0598393943137266e-15,1171,1171.0,0.1270591190000232,2.1009311500001786,2.263238121000086,0.0262497090000124,2.2894878300000983,0.0010715900459563
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563120037319,637241.926362385,89483.00120145796,6.259450257870206e-14,755,755.0,1.3992586700001084,2.694510590000164,2.877502927000023,0.0773531960001037,2.954856123000127,0.0052616172794664
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563120037319,637241.926362385,45065.90226164165,3.67159602116024e-14,531,531.0,0.4677818289999322,1.3687599049999335,1.5541274360000443,0.1007257230000959,1.6548531590001403,0.0052615785751939
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563120037319,637241.926362385,,,127,127.0,0.8809573519999958,1.1165214130001004,1.2902963430001364,0.0002742250001119,1.2905705680002484,0.0052616577412824
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.87939158928688,745.1288808130148,21267.81054354389,1.5628684471163717e-13,318,318.0,0.2485482600000068,0.813764282999955,0.9820213729999524,0.0501183149999633,1.0321396879999156,0.0010719294362033
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56033550593,13886722.815767135,,,923,923.0,0.0142991840000377,1.399949242000048,1.5836101550000876,0.0003023990000201,1.5839125540001078,0.0052616855599329
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87939158928688,745.1288808130148,,,36,36.0,0.0119142519999968,0.0748380069999257,0.2373423849999199,0.0001117819999763,0.2374541669998962,0.001071078688049
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.759573053378,7814348.109084747,,,541,541.0,0.0273587609999594,0.8320022600000812,1.0058186579999528,0.0002930810001089,1.0061117390000618,0.0052616790115082
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0386813531481644,1.0924834656399989,21268.16726934573,2.927709574404977e-13,196,196.0,0.230844783999828,0.5733730169999944,0.7358296879999671,0.0501465199999984,0.7859762079999655,0.0010715311102368
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20104699172347,204445.1359318253,89487.11646406374,3.212586109895876e-14,885,885.0,0.3566189840000788,1.854792929000041,2.028935643000068,0.0788292019999516,2.10776484500002,0.0052614270753457
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.20104699172347,204445.1359318253,45069.62663688519,3.6009713811677915e-14,636,636.0,0.4713942509999924,1.5534889309999471,1.7390606210001351,0.1041363570000157,1.843196978000151,0.0052615915425344
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,55.20104699172347,204445.1359318253,26926.694560484728,1.4401253585342445e-13,493,493.0,0.5844785449999108,1.4353981749998184,1.6193638019999526,0.1329420329998356,1.7523058349997882,0.0052616152622013
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1076,,0.0002849039999546,1.5152329200000167,3.236669059000178,,,0.0005647397691333
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,263,,0.0003127359998416,0.3778493370000433,2.2911184759998378,,,0.0005658332759581
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0003034080000361,0.0125191980000636,2.316506394000044,,,0.0005493455491568
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1,,0.0003235060000861,0.0025815530000272,2.501290324000138,,,0.0004973370528154
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,3,,0.0002956250000352,0.005478592999907,2.6926206609998644,,,0.0005660187142488
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0003136289999474,0.0040525760000491,2.897229576999962,,,0.0005648659850145
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,3500,,0.0003055520000998,5.18224747000022,6.940439829000297,,,0.0017389524995411
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,2009,,0.000295362000088,3.0390056480000567,4.995420257000205,,,0.0017390597010156
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,961,,0.0003219149998585,1.5618245620003108,3.9366444930001303,,,0.0017391272747339
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,754,,0.0003293709996796,1.2648760619999848,3.883234366999659,,,0.0017390596933651
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,577,,0.0003100980002272,1.0063835709997877,3.8543299990001287,,,0.0017391749443982
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,495,,0.000338714999998,0.8863290730000699,3.9799132680000175,,,0.0017391979136351
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3069,,,3.251032767999959,7.205559926999968,,,0.0003439986493388
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,11279,,,12.27285190299972,15.26280300899998,,,0.0017288214752515
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0403354000000035,0.0474968800001533,1.5474840090000723,5.822799994348316e-05,1.547542237000016,0.000564988381739
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_10240,inverse,btab_auto_topk_10240,c1,,,10240.0,13225.0,22496.0,321.38903989505314,1361274.553738643,,,115,115.0,7.316242779999811,7.734957166000186,9.266276590000416,0.0002942450000773,9.266570835000492,0.0017384281834783
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323522779074,18906336.02099381,,,508,508.0,0.2109989249997852,1.0351705420002872,2.5666972230001197,0.0003397659997972,2.5670369889999165,0.0017384395840084
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.117451836373945,245733.59308476432,894647.5748253191,3.049541706882105e-14,1695,1695.0,0.4399725399998715,3.375762634000239,4.906557043000248,0.081995101999837,4.988552145000085,0.0017383919906588
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.117451836373945,245733.59308476432,450661.82471153536,3.4559394754224694e-14,1196,1196.0,0.5018404130000818,2.60523787000011,4.135112892000052,0.1080230439997649,4.243135935999817,0.0017384909726179
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,61.117451836373945,245733.59308476432,269202.89736935875,6.876127724880026e-14,919,919.0,0.6346484850000707,2.271974567000143,3.8019642290000775,0.1345937189998949,3.936557947999973,0.0017382787528091
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q384,c1,,384.0,20480.0,25921.0,9800.0,61.117451836373945,245733.59308476432,172611.0008297925,8.475871934968604e-14,686,686.0,1.48890908400017,2.74042326100016,4.270771229000275,0.1612092919999668,4.431980521000241,0.0017380000239987
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q448,c1,,448.0,20480.0,25921.0,9800.0,61.117451836373945,245733.59308476432,120337.75889358492,2.963874224616543e-13,555,555.0,2.774941026000306,3.842819741999847,5.37288375900016,0.1881559590001416,5.561039718000302,0.0017378769787195
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,41989.68361803287,1369995.9262617128,4512156.210841661,7.095058988075882e-15,1547,1547.0,0.3626165260000107,2.975632949000101,4.47541376900017,0.0265371090001735,4.501950878000343,0.000559170012536
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q192,c1,,192.0,25720.0,32761.0,2960.0,34.22564399829071,55168.59487875234,894647.7962075799,2.3804733540987452e-14,1855,1855.0,1.2733882589996028,4.501267867000024,6.031442756999695,0.0788955759999225,6.110338332999618,0.0017385236821581
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q256,c1,,256.0,25720.0,32761.0,2960.0,34.22564399829071,55168.59487875234,450662.0272498232,6.131515265299625e-14,1322,1322.0,1.8855153419999624,4.310455757,5.840517008999996,0.1043259990001388,5.944843008000134,0.0017386670248911
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q320,c1,,320.0,25720.0,32761.0,2960.0,34.22564399829071,55168.59487875234,269203.1156661136,9.703656077623573e-14,1006,1006.0,0.8865656080001827,2.793231500999809,4.323003920000247,0.1302515850002237,4.45325550500047,0.0017385786171
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q384,c1,,384.0,25720.0,32761.0,2960.0,34.22564399829071,55168.59487875234,172611.22440773563,1.3068273482121733e-13,758,758.0,2.1032725639997807,3.541082120000283,5.0713373130001855,0.1526030369996078,5.223940349999793,0.0017384054143436
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q448,c1,,448.0,25720.0,32761.0,2960.0,34.22564399829071,55168.59487875234,120337.99207820647,2.1561252980584643e-13,618,618.0,2.461347088000366,3.665760649000276,5.196136363000278,0.1793154150000191,5.375451778000297,0.0017386895767752
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,894647.8466059169,4.3890853912926165e-14,1169,1169.0,0.5224269939999431,2.5509219569999004,4.080714472999716,0.0837329289997796,4.164447401999496,0.0017389579927098
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,450662.0729567726,4.914467329451041e-14,812,812.0,0.6882156980000218,2.190571267999985,3.721012037000037,0.1088452200001484,3.829857257000185,0.001739242701123
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,269203.1646657804,1.1882118464693532e-13,639,639.0,0.6324750220001079,1.8211877140001889,3.350994570000239,0.139150865999909,3.490145436000148,0.0017391945374428
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q384,c1,,384.0,35721.0,35721.0,0.0,0.0,0.0,172611.27469039397,7.174857848380188e-14,503,503.0,0.7531615050002074,1.6969655170000806,3.226632717000029,0.1633058600000367,3.3899385770000663,0.0017390671804463
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q448,c1,,448.0,35721.0,35721.0,0.0,0.0,0.0,120338.04541007533,3.7249758787145145e-13,409,409.0,0.91529656099965,1.7180232119999346,3.2486469350001244,0.1890483300003325,3.437695265000457,0.0017393670865169
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.563401371989,6372419.880379709,,,246,246.0,0.8815308040002492,1.3445669650000127,2.876717670999824,0.0003514289996928,2.8770690999995168,0.0017384730313509
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,248.7941398093209,7451.295978545698,212670.4979324993,1.1949916834711692e-13,508,508.0,0.2982387560000461,1.159949043000097,2.659631906999948,0.050986506000072,2.71061841300002,0.0005646091316522
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,248.7941398093209,7451.295978545698,,,79,79.0,0.0119397700000263,0.1555865600000743,1.655113928999981,0.0001901949999592,1.6553041239999402,0.0005649614805181
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.3868140743360568,10.924850578839887,212674.057570858,2.005553056082856e-13,360,360.0,0.2855121729999155,0.8989711889998944,2.3982512809998298,0.0505511060000571,2.448802386999887,0.0005656124342513
synthetic_true_func_2d_ntrain300000000,300000000,1e-05,topk_8192,inverse,btab_auto_topk_8192,c1,,,8192.0,10609.0,25112.0,552.0105234307591,2044451.55891066,,,137,137.0,3.72730379099994,4.130015401000037,5.661657769000158,0.0002932359998339,5.661951004999992,0.00173838639701
