dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,976,2.1750452909996056,2.7016942449999988,0.0029680363347893,0.30001570909296,3.901014460650069,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,769,1.9459632220000456,2.4718363689999023,0.0029680132652607,0.3000157086478052,4.263772655090537,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,613,1.8370450289999096,2.363122321999981,0.0029679446151388,0.3000157088583224,4.459924998330302,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,523,1.8321831959997328,2.358086186000037,0.0029681969376124,0.3000157082655795,4.4694500059294695,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,1533,4.486270205999972,5.012348266999652,0.0029681022364136,0.3000157075550945,2.1026767807395053,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,1073,2.3839591310002106,2.910115294000206,0.002968177708686,0.3000157082888908,3.621625692882022,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,830,2.9526876919999268,3.478684709999925,0.0029681786868181,0.3000157084848092,3.0296934607794026,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,648,1.9548439600002891,2.4809355820002565,0.0029681380634182,0.3000157094849119,4.248134612790997,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,573,2.8613231540002744,3.387256503000117,0.0029680109880623,0.3000157075825387,3.1114703916474262,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,920,1.9536395279997123,2.4798407690000204,0.0029682807237645,0.3000157079656246,4.250010101354205,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,640,1.6351166270001158,2.1613928199999464,0.0029684804380615,0.3000157101877043,4.876183644396638,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,495,1.5169278710000071,2.043631474999984,0.0029685173370235,0.3000157108763488,5.157166762662112,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,415,1.5281880429997727,2.05409624899994,0.0029682892816532,0.3000157095476873,5.130893123012744,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,325,1.8821280150000348,2.408439016000102,0.0029685172835473,0.3000157129024129,4.376007965318404,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,22466,24.31664212700025,27.74803489900023,0.1106107098552069,0.1106034344688971,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,3000,4.414834893000261,6.192227580000235,0.1105829569931408,0.1105759170611172,4.481107087959964,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,1473,2.213475159999689,4.188840432999768,0.1105828592528611,0.1105758246662888,6.624275940520594,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,619,1.0056080379999912,3.4045797969997693,0.1105829570793282,0.1105759159566973,8.150208411461742,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,461,0.7674841450002532,3.4024931339999966,0.1105830694040654,0.110576022542588,8.155206728185057,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,366,0.6302425310000217,3.491627616999722,0.1105830445275129,0.1105760004178874,7.947020112884633,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,297,0.533239328000036,3.640599872000166,0.1105830698007114,0.1105760239566481,7.6218304330586335,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,3000,6.486496719000115,8.038214297000195,0.2629249907511757,0.262961422270798,3.452014822415919,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,3000,12.453022070000316,14.00477797900021,0.3089301213967979,0.3089605305467746,1.9813262973970505,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_12288,Active inverse,35721,189,12288.0,,12288.0,15625.0,,3000,23.19748123299996,24.74904639199985,0.3080646433309416,0.3081785044956834,1.121175921669847,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,3000,5.500852995000059,7.052447830000347,0.1105851360594282,0.1105780744981786,3.934525368761057,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,3000,7.373286043000007,8.924987267999768,0.110582708544894,0.1105756497447392,3.109027953293541,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,2783,5.442443375999574,6.994229272999746,0.1105827548461508,0.1105757061175222,3.967275566175344,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,2232,4.8072805609999705,6.35893116599982,0.1105827685205749,0.1105757194955223,4.363631902066262,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,1905,4.403127961999871,5.954968497000209,0.1105827747697923,0.1105757255454934,4.659644280734346,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,3000,5.573103784000068,7.124996699000349,0.1105868596918745,0.1105798094258857,3.894462842753785,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,3000,5.973299899999802,7.525325631999749,0.1105827796189568,0.1105757344251065,3.687286936927749,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,2557,5.254072344000178,6.80515419700032,0.110582773215335,0.110575724441229,4.077502742146744,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,1946,4.371569433000332,5.922938927000359,0.1105827655549808,0.1105757175338956,4.684842312404709,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,1639,4.088543339999887,5.640417665999848,0.110582771203459,0.1105757236793758,4.919500033882947,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,794,1.7354343010001685,3.288326940999923,0.110582962673077,0.1105759202166737,8.438344299962624,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,541,1.4531614219999938,3.005031639000208,0.1105830628079901,0.1105760143643888,9.233857819956986,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,408,1.362079845000153,2.913856953000049,0.1105830918068439,0.1105760453502096,9.522785554188378,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,320,1.3494405260003075,2.90120333699997,0.1105831096899143,0.1105760586249441,9.564319241302638,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,272,1.4423125450002772,2.9941010420002385,0.1105829624777738,0.1105759184795366,9.267567964394042,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,13539,14.44194670700017,15.461569658000371,0.1119009764568945,0.1119166921946969,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,1946,2.8434471569999005,3.577279046000058,0.1118621294422144,0.1118780912439616,4.322159233087717,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,892,1.3309817509998538,2.26773216599986,0.1118621420664912,0.1118781084822264,6.8180757365512115,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,386,0.623049151000032,1.9774844050002685,0.1118621445517911,0.1118781182268111,7.818807379165285,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,290,0.4864967739999883,2.0679832709997754,0.1118621931621041,0.1118781627327906,7.476641554515772,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,227,0.3918408139998064,2.210468994999701,0.1118622095994955,0.111878174954512,6.994700985617065,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,184,0.3284940610001285,2.3765036510003483,0.1118622288630526,0.1118781895914113,6.506015528943997,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,3000,6.473183014999904,6.984361437000189,0.150676676809956,0.150722902086142,2.2137413416338285,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,3000,12.418027217000144,12.929335970000013,0.1571513285028247,0.1571379974860123,1.1958517973294152,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_12288,Active inverse,35721,189,12288.0,,12288.0,15625.0,,3000,22.168368137000016,22.679671951999808,0.1501701451948185,0.1501826455332728,0.6817369180085089,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,3000,5.66424711100035,6.175565608999932,0.1118620600158881,0.1118780239177653,2.503668592795375,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,2181,4.292414820999966,4.803543193999758,0.1118620569903347,0.1118780216995822,3.2187843501259357,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,1703,3.6041670459999295,4.115309915000125,0.1118620530607604,0.1118780182794566,3.757085122956019,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,1318,3.1229943710000043,3.6340163939999,0.1118620593878352,0.1118780243899899,4.254678015082393,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,1067,2.841171135999957,3.3528300220000347,0.1118620753041951,0.111878039179293,4.61149821391101,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,2780,5.175356384999759,5.686633127999812,0.1118620973631171,0.1118780656929625,2.7189321536975513,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,1978,3.9977041900001495,4.509214869000061,0.1118620675616777,0.111878033422727,3.4288828781026894,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,1501,3.5332390070002475,4.044450556999891,0.1118620675713446,0.1118780336663714,3.8229097970403965,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,1164,2.896268040999985,3.4084587600000305,0.1118620654195709,0.1118780317727483,4.536234922202853,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,980,2.854206245000114,3.365519263000351,0.1118620632575019,0.1118780279043645,4.594111175645574,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,498,1.2265382260002298,1.7378195070000402,0.1118621421819151,0.1118781116220692,8.897109047125005,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,339,1.1389762359999622,1.6501897260000078,0.1118621926641858,0.111878161930618,9.369570913205587,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,264,1.0915687279998565,1.603001576999759,0.1118621483807795,0.1118781191879411,9.645386429961507,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,210,1.145232974999999,1.6567550999998275,0.1118621428369106,0.1118781146220325,9.332441263046048,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,176,4.159871436999765,4.671086467999885,0.111862121257753,0.1118780778250203,3.31005854075334,ok,group_c
