x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
175.73472251126526,0.9993670888267203,3.0858057529653e-06,2.6884898375478538e-06,2.6385541616698066e-06
176.42976980991827,0.9993740802184555,4.968552673092541e-06,3.2991028178198583e-06,2.752442381266614e-06
177.1248171085713,0.9993741263072351,5.4186836494681235e-06,3.5971688416238165e-06,2.8544475497488633e-06
177.81986440722432,0.9993825386505678,5.330160693801301e-06,3.5478228592080946e-06,2.9303641057585727e-06
178.51491170587735,0.9993826286579418,2.3913206030296925e-06,3.3222976364516183e-06,2.9674508364438096e-06
179.20995900453036,0.9993826286580177,5.560387565791927e-07,3.173952190292831e-06,2.9557459375072567e-06
179.9050063031834,0.999382628658122,1.614657664193745e-06,3.239807390037051e-06,2.8888348950362503e-06
180.6000536018364,0.9993826690482136,4.636555107790757e-06,3.427464139965428e-06,2.7643021471958715e-06
181.29510090048942,0.9993906062698762,5.740333852201646e-06,3.489995163873206e-06,2.5840555669154956e-06
181.99014819914245,0.9993908103164254,5.098649935686207e-06,3.2236453665927744e-06,2.354508870273063e-06
182.68519549779546,0.9993972560256997,3.0050104730867665e-06,2.61671420151215e-06,2.086409719062504e-06
183.3802427964485,0.9993972566559183,7.12998840980121e-07,1.8389758381693673e-06,1.7940603255597675e-06
184.0752900951015,0.9993972566559183,5.788046406746834e-08,1.1104643549132509e-06,1.493835009076397e-06
184.77033739375455,0.9993972566559183,1.5680925972028128e-09,5.733321134027743e-07,1.2021734111801608e-06
185.46538469240755,0.9993972566559183,1.4157396865530942e-11,2.520962852725091e-07,9.334701023173807e-07
186.16043199106056,0.9993972566559183,4.271682330791711e-14,9.407770481890403e-08,6.98364768652502e-07
186.8554792897136,0.9993972566559183,4.329075625462574e-17,2.970707344192303e-08,5.028243690004132e-07
187.5505265883666,0.9993972566559183,1.485263061313572e-20,7.917363051145888e-09,3.481597996950666e-07
188.24557388701965,0.9993972566559183,1.7466818624107394e-24,1.7772392616454568e-09,2.318493377202324e-07
188.94062118567265,0.9993972566559183,7.175952332585344e-29,3.3545956362418717e-10,1.488551738936258e-07
189.6356684843257,0.9993972566559183,7.199268111995548e-33,5.3175350462612314e-11,9.306812190785964e-08
190.3307157829787,0.9993972566559183,1.3667438619529427e-33,7.0737198363119976e-12,5.8584224640771804e-08
191.0257630816317,0.9993972566559183,1.1991178437554356e-34,8.14454039852869e-13,4.0647489414745143e-08
191.72081038028475,0.9993972566559183,5.881911022138771e-35,3.75001757861633e-13,3.6219536320193026e-08
192.41585767893775,0.9993972566559183,2.2349853239141208e-33,2.9336378645367145e-12,4.4214679137740265e-08
193.1109049775908,0.9993972566559183,2.671332957321247e-31,2.3817555707536167e-11,6.545626031990933e-08
193.8059522762438,0.9993972566559183,1.491886611593495e-28,1.6220026924875305e-10,1.0238487951117501e-07
194.50099957489684,0.9993972566559183,8.066013116666229e-25,9.247580062062749e-10,1.585158149265882e-07
195.19604687354985,0.9993972566559183,2.08890239010656e-21,4.413915269533571e-09,2.3763612095011962e-07
195.89109417220288,0.9993972566559183,3.2525964379594418e-18,1.7638687113542738e-08,3.427722528326176e-07
196.5861414708559,0.9993972566559183,3.1580364368499555e-15,5.902409561117099e-08,4.750435479889693e-07
197.2811887695089,0.9993972566559183,1.401907013119033e-12,1.6545751589166434e-07,6.326166758144642e-07
197.97623606816194,0.9993972566559183,2.3508108827723965e-10,3.88882076282603e-07,8.100449766401637e-07
198.67128336681495,0.9993972566559183,1.395509046581972e-08,7.677769986483823e-07,9.982686978493611e-07
199.36633066546798,0.9993972566559386,2.8583685788204966e-07,1.2783016286923299e-06,1.1854440723696872e-06
200.061377964121,0.9993972567549143,1.9924100623526313e-06,1.8090537321120297e-06,1.3585751931721126e-06
200.75642526277403,0.9993975888157691,4.687324845835924e-06,2.2095040359932098e-06,1.5056942508700332e-06
201.45147256142704,0.99940541449387,3.7092919760798887e-06,2.3909236689048067e-06,1.6181440321146742e-06
202.14651986008005,0.9994054292137158,1.0981565111609606e-06,2.3783474541944467e-06,1.6924253630612999e-06
202.84156715873308,0.9994054292137245,1.1490339346873535e-06,2.2514576674877366e-06,1.7311151886321331e-06
203.5366144573861,0.9994054307047058,3.2400424751307115e-06,2.0495733189523816e-06,1.7425338301702769e-06
204.23166175603913,0.9994116085732305,3.2640216489062767e-06,1.7620389180670604e-06,1.739106581577042e-06
204.92670905469214,0.9994116099583215,1.0866935191028957e-06,1.4064054895176302e-06,1.7346700417049605e-06
205.62175635334518,0.9994116099583215,1.1944867740046674e-07,1.0831700950063668e-06,1.74125330545281e-06
206.31680365199819,0.9994116099583215,5.421874553716671e-09,9.370889614641765e-07,1.766051393018516e-06
207.0118509506512,0.9994116099583215,3.9969121312202713e-08,1.0682410932227132e-06,1.8093419168006016e-06
207.70689824930423,0.9994116099583215,5.252126965506171e-07,1.4724444252638698e-06,1.8639379137559875e-06
208.40194554795724,0.9994116248711933,2.3785318327028294e-06,2.043653245589889e-06,1.9164283960194153e-06
209.09699284661028,0.9994168331199257,3.712697158323114e-06,2.6184413019579163e-06,1.9500042525933285e-06
209.7920401452633,0.9994177047898614,2.8488932473825253e-06,3.0261765847052715e-06,1.948226403454659e-06
210.48708744391632,0.9994177074137122,4.328866730381556e-06,3.1298337211259838e-06,1.8988094997033863e-06
211.18213474256933,0.9994265633396292,5.463244940259711e-06,2.869608381008682e-06,1.7964750610229158e-06
211.87718204122234,0.999427021338603,2.476863426619704e-06,2.3036011669183976e-06,1.6441942466942548e-06
212.57222933987538,0.9994270215182212,3.782114194506813e-07,1.5988123806718514e-06,1.4526112523488658e-06
213.2672766385284,0.9994270215182212,1.9513528136498655e-08,9.493112161284645e-07,1.2379556893395968e-06
213.96232393718142,0.9994270215182212,3.4520391920320457e-10,4.784780055134925e-07,1.0191414113548436e-06
214.65737123583443,0.9994270215182212,2.180466965292134e-12,2.0363976369025104e-07,8.148858435468433e-07
215.35241853448747,0.9994270215182212,5.5296916077749135e-15,7.293553218417377e-08,6.415397492388723e-07
216.04746583314048,0.9994270215182212,7.147312714546138e-18,2.1951018987439125e-08,5.119656629395445e-07
216.74251313179352,0.9994270215182212,5.318002133234e-21,5.650155913338651e-09,4.353845775267664e-07
217.43756043044652,0.9994270215182212,3.2590468216919854e-24,1.888588388465527e-09,4.1777809821466166e-07
218.13260772909953,0.9994270215182212,4.137866607178994e-21,3.89955898658472e-09,4.6230007369866973e-07
218.82765502775257,0.9994270215182212,5.072433890562925e-18,1.5966595229634827e-08,5.692565968040712e-07
219.52270232640558,0.9994270215182212,2.5367231556360548e-15,5.785160611915852e-08,7.355122421889043e-07
220.21774962505862,0.9994270215182212,5.987001452394145e-13,1.7674157229780118e-07,9.535601094559031e-07
220.91279692371162,0.9994270215182212,8.084680935710545e-11,4.5481895245804223e-07,1.210802883486303e-06
221.60784422236466,0.9994270215182212,5.571189045462809e-09,9.865446917026354e-07,1.4896904725273876e-06
222.30289152101767,0.9994270215184102,1.5373886973470222e-07,1.80513997130796e-06,1.7691697094862825e-06
222.99793881967068,0.9994270222118348,1.5342931861654466e-06,2.7885359588707074e-06,2.0274550647903712e-06
223.69298611832372,0.9994270547300611,5.640522139376916e-06,3.640428501846826e-06,2.245577746620604e-06
224.38803341697673,0.9994362263619381,8.589440159957683e-06,4.024057888995878e-06,2.4107414074181933e-06
225.08308071562976,0.9994438515481402,6.226105573207289e-06,3.786767519882507e-06,2.5184170376816385e-06
225.77812801428277,0.9994440709881699,2.087608950605695e-06,3.089450634846129e-06,2.5724377803134343e-06
226.4731753129358,0.9994440709975393,2.7902480551890443e-07,2.3166455984277012e-06,2.5830141591302795e-06
227.16822261158882,0.9994440709976148,2.034917748450917e-08,1.8390705042184848e-06,2.5633298259194066e-06
227.86326991024183,0.9994440709976148,1.6236505456830166e-07,1.8115370005643813e-06,2.525892121330007e-06
228.55831720889486,0.9994440728635589,1.45562378597589e-06,2.1287791503828303e-06,2.479881308438658e-06
229.25336450754787,0.9994441364352187,4.594953226129738e-06,2.537850105155197e-06,2.43033532575067e-06
229.9484118062009,0.999453043975604,4.990969047573832e-06,2.8143021379845254e-06,2.3792896795802953e-06
230.64345910485392,0.9994533072103875,2.027663089713384e-06,2.8729337458410325e-06,2.328248868523823e-06
231.33850640350695,0.9994533164576991,1.6162813034991698e-06,2.7417110351858156e-06,2.280873541697225e-06
232.03355370215996,0.9994537200293157,3.7460387099897084e-06,2.4648870997965263e-06,2.244690281335772e-06
232.72860100081297,0.9994602816897569,3.531217969223004e-06,2.065419272894309e-06,2.230974679880525e-06
233.423648299466,0.9994603647156686,1.1675305296787825e-06,1.5963522617397512e-06,2.252592231765704e-06
234.11869559811902,0.9994603655550898,1.380213112988666e-07,1.1902992453970469e-06,2.320296159779182e-06
234.81374289677206,0.9994603655550898,6.2992932112903055e-09,1.0353517526637826e-06,2.438555424084045e-06
235.50879019542506,0.9994603655550898,4.991863600952293e-09,1.2970676705336543e-06,2.6022432764466978e-06
236.2038374940781,0.9994603655554327,1.4135033714514924e-07,2.0314099225272254e-06,2.7953683198446815e-06
236.8988847927311,0.9994603656343803,1.4606505539482775e-06,3.1157883939736542e-06,2.9925037523416704e-06
237.59393209138415,0.9994603850968607,5.542265630733003e-06,4.246189546053611e-06,3.162813044391685e-06
238.28897939003716,0.9994706146505449,9.00990103102462e-06,5.054407949704918e-06,3.275812628197087e-06
238.98402668869016,0.9994731023268174,8.146718747957972e-06,5.301581228626422e-06,3.307496298827442e-06
239.6790739873432,0.9994806548882857,4.400772539197363e-06,4.99260957655465e-06,3.2453366408326635e-06
240.3741212859962,0.9994806735076894,3.0726822534896055e-06,4.310664705543593e-06,3.0909986443788476e-06
241.06916858464925,0.999481637486477,4.5664436247465815e-06,3.4589206197443696e-06,2.860223536989516e-06
241.76421588330226,0.9994883182162877,3.177965263502602e-06,2.573492584922134e-06,2.5800481725670107e-06
242.4592631819553,0.999488438379222,7.892066688181085e-07,1.7452724207294827e-06,2.2840987436683226e-06
243.15431048060827,0.9994884384972917,7.387131287684524e-08,1.0569421172698247e-06,2.007001413110454e-06
243.8493577792613,0.9994884384972965,3.146009508981441e-09,5.724354756290205e-07,1.778968250524846e-06
244.54440507791435,0.9994884384972988,7.480667645298209e-11,3.1500395905084084e-07,1.6214210781546111e-06
245.23945237656739,0.9994884384973151,3.158571526299006e-11,2.8110492140832637e-07,1.5442217447566063e-06
245.93449967522037,0.9994884384973294,9.526689764204873e-10,4.730340092150908e-07,1.544776965554758e-06
246.6295469738734,0.9994884385152963,2.273627146492607e-08,8.989082689790669e-07,1.609020942988548e-06
247.32459427252644,0.9994884400290733,3.1967744724128614e-07,1.5249205004016806e-06,1.714048928577701e-06
248.01964157117948,0.9994884660339404,2.059947811003486e-06,2.229772774076838e-06,1.8319678354946682e-06
248.71468886983246,0.999489472283066,5.270240925529237e-06,2.829799073611101e-06,1.9343528846601235e-06
249.4097361684855,0.9994982624860967,4.9952230507603455e-06,3.173125036558736e-06,1.9965872913560632e-06
250.10478346713853,0.9994985344514568,2.2729779126966715e-06,3.21238081545184e-06,2.0013630903214123e-06
250.7998307657915,0.9994985783921537,2.875576958237192e-06,2.9865323860470676e-06,1.9407662695008777e-06
251.49487806444455,0.9995034762090982,4.262296315122487e-06,2.558369861390385e-06,1.816647239085716e-06
252.1899253630976,0.9995057823752946,2.421714869775454e-06,1.994564618415161e-06,1.6393293547160356e-06
252.88497266175062,0.9995058536346733,5.227142471383815e-07,1.3860038798484671e-06,1.4250442015272825e-06
253.5800199604036,0.9995058732497958,5.508228632194895e-08,8.412212102427285e-07,1.1927138733603757e-06
254.27506725905664,0.9995058732497961,4.77688868655886e-09,4.393083368397657e-07,9.607706532971194e-07
254.97011455770968,0.9995058732497961,3.0965459786696396e-10,1.9556621229447256e-07,7.44606351381727e-07
255.66516185636266,0.9995058732497961,8.740477055590601e-12,7.384794477749687e-08,5.550193344508901e-07
256.3602091550157,0.9995058732497961,8.678358326793719e-14,2.3608094048737398e-08,3.9775105821097325e-07
257.05525645366873,0.9995058732497961,2.8769450706234113e-16,6.390010025313358e-09,2.7395524176491336e-07
257.75030375232177,0.9995058732497961,3.1413439129148074e-19,1.4666802471733917e-09,1.8128149278789425e-07
258.44535105097475,0.9995058732497961,1.1254043387539477e-22,2.8624047583039445e-10,1.1520561890294835e-07
259.1403983496278,0.9995058732497961,1.3214925196540374e-26,4.7669743664777854e-11,7.028856616393097e-08
259.8354456482808,0.9995058732497961,5.086904680819424e-31,6.802624057210741e-12,4.115672122731969e-08
260.5304929469338,0.9995058732497961,6.44239037199281e-36,8.353763099952743e-13,2.3122147982454336e-08
261.22554024558684,0.9995058732497961,2.8105551982411854e-41,8.860711105949416e-14,1.2464924732872591e-08
261.9205875442399,0.9995058732497961,6.746943377326261e-47,8.137446703074725e-15,6.462106794017579e-09
262.6156348428929,0.9995058732497961,5.349462809001191e-52,6.47431690687473e-16,3.268933187988412e-09
263.3106821415459,0.9995058732497961,4.1185615680585656e-50,4.456240010396556e-17,1.750957420919288e-09
264.00572944019893,0.9995058732497961,5.286520643168755e-47,2.645253224237495e-18,1.3495560430962332e-09
264.70077673885197,0.9995058732497961,2.522847785260187e-44,1.3695928090478495e-19,2.055874552766215e-09
265.39582403750495,0.9995058732497961,5.075273416710684e-42,6.390008664476408e-20,4.583910071968617e-09
266.090871336158,0.9995058732497961,4.737941326792388e-40,1.3769672108090746e-18,1.0880537181814171e-08
266.785918634811,0.9995058732497961,1.9115062027188222e-38,2.844379503299098e-17,2.5188104980572784e-08
267.48096593346406,0.9995058732497961,4.108110943484627e-37,5.147907485756838e-16,5.5966124115024824e-08
268.17601323211704,0.9995058732497961,4.702302245952387e-34,8.185811687782251e-15,1.1903609205323484e-07
268.8710605307701,0.9995058732497961,1.1656582761761194e-30,1.1423938322225394e-13,2.4225218151689303e-07
269.5661078294231,0.9995058732497961,9.651701234584363e-28,1.3927100211558882e-12,4.7170028303833363e-07
270.2611551280761,0.9995058732497961,2.620628175578831e-25,1.4730598914390998e-11,8.787712420056665e-07
270.95620242672913,0.9995058732497961,2.3405657220508676e-23,1.34182874557405e-10,1.566407892528947e-06
271.6512497253822,0.9995058732497961,7.303885241733296e-22,1.0456729090600911e-09,2.6715553569000053e-06
272.3462970240352,0.9995058732497961,2.3237678486773954e-20,6.933773952670517e-09,4.359808932968674e-06
273.0413443226882,0.9995058732497961,7.59703594472257e-18,3.896298567908174e-08,6.808188247732684e-06
273.7363916213412,0.9995058732497961,3.676764511948454e-15,1.8500462702760102e-07,1.0173660542318671e-05
274.43143891999426,0.9995058732497961,9.230658776333764e-13,7.407963171674196e-07,1.4548901786400432e-05
275.12648621864724,0.9995058732497961,8.472415790071002e-11,2.4982756331564685e-06,1.9912347306419377e-05
275.8215335173003,0.9995058732497965,2.7648805057164676e-09,7.090458847939454e-06,2.6085199624853304e-05
276.5165808159533,0.9995058732515859,4.349399451322939e-08,1.6929677906724388e-05,3.2711187581161615e-05
277.21162811460636,0.9995058734555653,7.550374951200329e-07,3.400725924479319e-05,3.92730219083862e-05
277.90667541325934,0.9995060344727614,1.146472036863972e-05,5.749355445980507e-05,4.5151602973763525e-05
278.6017227119124,0.9995063848320294,7.856404577096131e-05,8.188006519333983e-05,4.97215526984928e-05
279.2967700105654,0.9995378690650715,0.00020515684182828645,9.838869860933085e-05,5.2463572405405195e-05
279.9918173092184,0.9998671618495322,0.00020262317472309664,0.00010002924101007522,5.306569222318709e-05
280.6868646078714,0.9999153207743708,8.590277131527134e-05,8.646701587475225e-05,5.148579149002294e-05
281.38191190652446,0.9999232355122997,2.5945081344154336e-05,6.412785778432778e-05,4.795768499879406e-05
282.0769592051775,0.9999369871702554,1.2101038710206413e-05,4.1539782464359897e-05,4.29394106953483e-05
282.7720065038305,0.9999423053880753,7.764428595958571e-06,2.4389183486885916e-05,3.7019121016193986e-05
283.4670538024835,0.9999467874285113,4.274938858911759e-06,1.3980290028871314e-05,3.0805001632979654e-05
284.16210110113656,0.9999470320097193,4.318573825672369e-06,8.769892027728669e-06,2.482731058760064e-05
284.8571483997896,0.9999506240955203,6.481009608431161e-06,6.518032045151645e-06,1.9473310833782207e-05
285.5521956984426,0.999956989421816,6.381661648781043e-06,5.503871272754713e-06,1.4963344363410014e-05
286.2472429970956,0.9999588017921894,6.6066934849879245e-06,4.7981962071463075e-06,1.1363730382468676e-05
286.94229029574865,0.9999669546753656,4.125301970489541e-06,4.101631948521049e-06,8.623762546096698e-06
287.63733759440163,0.9999670848200314,1.1397918575744923e-06,3.460020523832287e-06,6.621580160519026e-06
288.33238489305467,0.999967088018583,1.3999007525034138e-06,2.9880856399430123e-06,5.206284344165275e-06
289.0274321917077,0.9999672431870664,3.7543332983845518e-06,2.7126997781155875e-06,4.228984641162122e-06
289.72247949036074,0.9999740650452325,3.7157895029119647e-06,2.5845859051052098e-06,3.5609143845581225e-06
290.4175267890137,0.9999743157887019,1.3635900923584224e-06,2.5601880483571632e-06,3.100593188389847e-06
291.11257408766676,0.9999743202235623,8.660971624637198e-07,2.6111223921452884e-06,2.773683093790758e-06
291.8076213863198,0.9999745212907953,3.0606830601782667e-06,2.6607035122329864e-06,2.5290826163031773e-06
292.5026686849728,0.9999768820501506,5.362647968029435e-06,2.577473639184914e-06,2.333775215285359e-06
293.1977159836258,0.999983658192966,3.4941852808182087e-06,2.2806698957209963e-06,2.1677945357657114e-06
293.89276328227885,0.9999837662424232,8.252180845824337e-07,1.8442233225033908e-06,2.019860124833162e-06
294.5878105809319,0.9999837667263962,7.542737048652585e-08,1.4677907513327564e-06,1.8838734595885664e-06
295.28285787958487,0.9999837674054463,3.872457006620986e-08,1.3298677930578646e-06,1.7563894594590228e-06
295.9779051782379,0.9999837714471471,4.343370800958476e-07,1.4528627135706167e-06,1.6351610288044246e-06
296.67295247689094,0.9999837990111851,2.2008081804566014e-06,1.6854622814921665e-06,1.518735072248581e-06
297.3679997755439,0.999985750069946,4.150117805883401e-06,1.808480541896132e-06,1.4068428120860724e-06
298.06304707419696,0.9999908307608355,2.9264080333112353e-06,1.6830467608656325e-06,1.3010829010133578e-06
298.75809437285,0.9999911992612492,8.341639567088458e-07,1.3307141702444871e-06,1.205290287574265e-06
299.45314167150303,0.9999912062191451,1.1145210199534997e-07,8.928875484172923e-07,1.1251097036990527e-06
300.148188970156,0.9999912063830428,7.946449659496744e-09,5.233426605319908e-07,1.0666309541191982e-06
300.84323626880905,0.9999912064319463,9.6492965049035e-10,3.1419766086423987e-07,1.0343687099776805e-06
301.5382835674621,0.9999912064392091,5.4094439961443986e-09,2.9766376369626497e-07,1.029209529629122e-06
302.23333086611507,0.9999912078594964,2.6794239432143178e-08,4.814434951081244e-07,1.0470610428198947e-06
302.9283781647681,0.999991218227815,1.0001960011266864e-07,8.546458208314238e-07,1.0787705815956374e-06
303.62342546342114,0.9999912983247148,5.027607851697596e-07,1.3507020818795212e-06,1.1114899134703004e-06
304.3184727620742,0.9999914854512174,2.234126194159657e-06,1.8190767593369613e-06,1.1311901792439825e-06
305.01352006072716,0.9999928457740712,4.648817597668552e-06,2.070057145071328e-06,1.125647249125011e-06
305.7085673593802,0.9999995256090861,3.753988439143756e-06,1.9861026694088693e-06,1.0870593762098856e-06
306.40361465803323,0.9999999323655574,1.1855758565404771e-06,1.6053793975424304e-06,1.0135795335981547e-06
307.0986619566862,0.9999999973163681,1.7532852855343415e-07,1.0930349418929442e-06,9.09395020455121e-07
307.79370925533925,0.999999999999475,1.701264454160956e-08,6.270064575679e-07,7.834355442697831e-07
308.4887565539923,0.9999999999999876,1.209839853477568e-09,3.0321568951145746e-07,6.471774871312044e-07
309.1838038526453,0.9999999999999926,5.415992925322322e-11,1.2373514113105135e-07,5.122104792938449e-07
309.8788511512983,0.9999999999999926,1.2590586607653947e-12,4.266652364843756e-08,3.881981391530435e-07
310.57389844995134,0.9999999999999926,1.2426393000633627e-14,1.2454083108789509e-08,2.8164384892703384e-07
311.2689457486044,0.9999999999999926,4.9749709604017566e-17,3.084208487955631e-09,1.9557113270863798e-07
311.96399304725736,0.9999999999999926,1.326970380646975e-19,6.497741325421568e-10,1.299619410891681e-07
312.6590403459104,0.9999999999999926,4.187664213306471e-22,1.1682322247613504e-10,8.264274563237935e-08
313.35408764456344,0.9999999999999926,8.026375363694606e-25,1.7985911188716806e-11,5.02867586176198e-08
314.0491349432165,0.9999999999999926,8.799487568693036e-28,2.379514988889524e-12,2.9278881996127186e-08
314.74418224186945,0.9999999999999926,6.8254170956248755e-31,2.7139347229922723e-13,1.631188984986693e-08
315.4392295405225,0.9999999999999926,3.4113673457239616e-34,2.675399093853278e-14,8.695682087227481e-09
316.1342768391755,0.9999999999999926,2.135675428410383e-37,2.2832302096188482e-15,4.4356349215726125e-09
316.8293241378285,0.9999999999999926,4.06395213475918e-38,1.6875398273217015e-16,2.165039217174805e-09
317.52437143648154,0.9999999999999926,6.824212200320507e-38,1.0793046915494628e-17,1.011207125649217e-09
318.2194187351346,0.9999999999999926,5.652622430258799e-38,5.962286018602899e-19,4.5194610002015645e-10
318.9144660337876,0.9999999999999926,2.2253151239161542e-38,2.837519556898243e-20,1.9329215156193315e-10
319.6095133324406,0.9999999999999926,3.774036023318244e-39,1.1599418298287325e-21,7.911025056819269e-11
320.30456063109364,0.9999999999999926,2.382499363855319e-40,4.060553379506083e-23,3.0985117494042784e-11
320.9996079297467,0.9999999999999926,5.154810170295822e-42,1.2137496737985838e-24,1.161414450982681e-11
321.69465522839965,0.9999999999999926,3.7131486340438575e-44,3.089839138489797e-26,4.166273643457635e-12
322.3897025270527,0.9999999999999926,9.286764143458562e-47,6.68397105098829e-28,1.4303706735049127e-12
323.0847498257057,0.9999999999999926,1.764464608459558e-49,1.2264168106201556e-29,4.70007035048032e-13
323.77979712435877,0.9999999999999926,7.499052000806169e-52,1.9061752697780763e-31,1.4781917005980255e-13
324.47484442301175,0.9999999999999926,1.62977782888478e-54,2.507576727076885e-33,4.449840679401552e-14
325.1698917216648,0.9999999999999926,1.2469154042326656e-57,2.7914240644814604e-35,1.2822216554567392e-14
325.8649390203178,0.9999999999999926,6.979897995523977e-61,2.6309793685038603e-37,3.5367577862884555e-15
326.55998631897086,0.9999999999999926,1.3352149588854843e-63,2.1027153204627357e-39,9.338791765242544e-16
327.25503361762384,0.9999999999999926,2.1901297993674661e-66,1.4291033647589356e-41,2.3606944931006463e-16
327.9500809162769,0.9999999999999926,2.81393103971259e-69,8.322787835881937e-44,5.71312998542223e-17
328.6451282149299,0.9999999999999926,2.29994772680621e-72,4.397940521632292e-46,1.32378074488714e-17
329.3401755135829,0.9999999999999926,7.553170071014656e-76,3.4856660478692986e-48,2.9368984813338543e-18
330.03522281223593,0.9999999999999926,8.505838443395108e-80,9.65663169029266e-50,6.239026540156464e-19
330.73027011088897,0.9999999999999926,3.1814543803466997e-84,3.982354399012514e-51,1.2691840656728778e-19
331.425317409542,0.9999999999999926,3.93856689118069e-89,1.462377076800882e-52,2.4725085259805853e-20
332.120364708195,0.9999999999999926,1.6210488154722512e-94,4.5198008888429695e-54,4.612989878347103e-21
332.815412006848,0.9999999999999926,2.23848758354353e-100,1.1704795394536213e-55,8.242999978571163e-22
333.51045930550106,0.9999999999999926,1.0510987080534712e-106,2.5385862805960837e-57,1.4108248698754485e-22
334.20550660415404,0.9999999999999926,1.706286714507858e-113,4.610798136173316e-59,2.312986205469195e-23
334.9005539028071,0.9999999999999926,9.727699354543093e-121,7.013839546585091e-61,3.632555544844646e-24
335.5956012014601,0.9999999999999926,1.964630416727389e-128,8.938307760043119e-63,5.46534767114863e-25
336.29064850011315,0.9999999999999926,1.4016955812937036e-136,9.548384107808515e-65,7.878006558670979e-26
336.98569579876613,0.9999999999999926,3.488091538117477e-145,8.559415332187802e-67,1.0880129867551038e-26
337.68074309741917,0.9999999999999926,2.9770003088326e-154,6.450550866897301e-69,1.4397811165208951e-27
338.3757903960722,0.9999999999999926,8.580747415109105e-164,4.099316295175044e-71,1.8256941802297502e-28
339.0708376947252,0.9999999999999926,8.256184790221106e-174,2.207500554226242e-73,2.2184625423579997e-29
339.7658849933782,0.9999999999999926,2.631245115043386e-184,1.0147882889801206e-75,2.5833939936280184e-30
340.46093229203126,0.9999999999999926,2.7641365147394656e-195,4.024031192496596e-78,2.8831287384601814e-31
341.1559795906843,0.9999999999999926,9.543513145736489e-207,1.3945361856482635e-80,3.0838328833902586e-32
341.8510268893373,0.9999999999999926,1.0811022950949314e-218,4.281176711775627e-83,3.161459461896075e-33
