dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.391445459594,1.3794223289257293e-13,111,111.0,0.2378387679999605,0.4354118160000553,0.5828985309999553,0.0524158089999673,0.6353143399999226,0.000335739369391
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,207625.86806567785,1.1735995082339511e-14,553,553.0,0.2478919339999947,1.1853884769999468,1.3823677220000263,0.0528186839999307,1.435186405999957,0.0003474034975202
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307342,6.0699279538664056e-12,28,28.0,0.3583403209999005,0.4130986239999856,0.5606694980000384,0.0774915370000144,0.6381610350000528,0.0003349702485472
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,89471.13544134464,4.0706734263215424e-14,361,361.0,1.849700827000106,2.479292894000082,2.676311370999997,0.079996006999977,2.756307377999974,0.0003472497442307
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,62.49993072526619,1.4767017951729625e-11,5,5.0,0.4732035770000493,0.4843842699999641,0.6320180960000243,0.1024514030000318,0.7344694990000562,0.0003388914121226
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,45055.36323364417,4.3983710115516e-14,172,172.0,0.5181601049999927,0.8256050269999378,1.0220823889999338,0.1078553190000093,1.129937707999943,0.0003475294377094
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1082014590000426,0.1141825820000121,0.2618733020000263,4.4173999981467205e-05,0.2619174760000078,0.0003383419069446
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,,,130,130.0,4.652462084999911,5.09656999099991,5.293936722000012,0.0002967709999666,5.294233492999979,0.0003475344156812
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.879402061028987,745.1292161467543,,,33,33.0,0.0263384159999304,0.0773029859999496,0.2245649079999339,0.0001555329999973,0.2247204409999312,0.0003381534809633
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56171907305,13886723.370839205,,,848,848.0,0.0263156789999357,1.318676187000051,1.515553479999994,0.0003208040000117,1.515874284000006,0.00034773719723
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,264.0,0.038681378535449,1.0924842102733632,,,5,5.0,0.0691095129999439,0.0783992909999824,0.226072447999968,0.0001250039999831,0.2261974519999512,0.0003383476988525
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760181436695,7814348.436543527,,,547,547.0,0.0671712609999986,0.90080977599996,1.0976961049999543,0.0003078949999917,1.0980039999999462,0.0003476540045353
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.39144545956,1.3357107917977026e-13,112,112.0,0.2368322539999781,0.4362076170000364,0.5837013300000535,0.0520379470000307,0.6357392770000843,0.0003364609567935
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,207629.77070625816,1.0119349560216612e-14,620,620.0,0.2557176860000254,1.3145823590000418,1.5122880129999885,0.0543860040000936,1.566674017000082,0.000347379704743
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307233,2.57194707175732e-12,28,28.0,0.3601571250000006,0.4152702889999773,0.5627720219999901,0.0787556960000301,0.6415277180000203,0.0003349702443962
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.201049494353015,204445.14526602367,89475.2368433074,3.936134335598823e-14,299,299.0,0.3859607790000154,0.9644018660000028,1.161987694000004,0.0803099620000011,1.2422976560000052,0.0003489933869777
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,62.499930725248426,3.132394900213732e-11,5,5.0,1.8225979070000449,1.8343813079999336,1.983362166999996,0.1036555929999849,2.0870177599999806,0.0003388913973999
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,45059.087152075634,4.1560716683464455e-14,213,213.0,0.5281595579999703,0.9630598479999436,1.1610267280000244,0.1056028810000953,1.2666296090001197,0.0003486547663325
